00STIM012smiling	01STIM006smiling	02STIM044neutral	03STIM064neutral	04STIM091neutral	05STIM042smiling	06STIM099neutral	07STIM087smiling	08STIM043smiling	09STIM100neutral	10STIM038smiling	11STIM082neutral	12STIM117neutral	13STIM009smiling	14STIM043neutral	15STIM141neutral	16STIM038neutral	17STIM130neutral	18STIM027neutral	19STIM018neutral	20STIM034neutral	21STIM136smiling	22STIM082smiling	23STIM018smiling	24STIM124smiling	25STIM102neutral	26STIM100smiling	27STIM126smiling	28STIM024neutral	29STIM066smiling	30STIM039smiling	31STIM101smiling	32STIM070neutral	33STIM061smiling	34STIM024smiling	35STIM124neutral	36STIM130smiling	37STIM121neutral	38STIM117smiling	39STIM006neutral	rating	response	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	csf	white_matter	drift_1	drift_2	drift_3	drift_4	constant
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00010016604609284601	-0.0015495354557985967	-0.014089815762614245	0.002298266005745819	0.3041681762306018	0.002148455248718012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0799130612946144	-0.0040745032341755185	0.0152825	0.0453696	0.0733955	-0.0007379729999999	0.000721897	0.00143611	49345.58893531976	31725.217222449413	-0.0353016768721064	-0.04403906435117739	0.07590163691355983	-0.025935252114722984	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.617080233962163e-05	-0.0010841654119616256	-0.010768631971589677	-0.023065856840337053	0.2819390339596048	0.015988874625619685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.06773546327762305	-0.003670421759986701	0.0112201	0.0795646	0.0733939	-0.000297437	0.000494219	0.00126004	49265.80933563469	31694.061331453515	-0.035926299858060916	-0.042877185738252166	0.07615453224466781	-0.02857251805372828	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.3428626523190483e-05	-0.0007514424003051163	-0.00810563838766377	-0.040131670225640924	0.24099637373601626	0.05472871323460585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.05596912915865501	-0.003192132749669268	0.0255415	-0.00827123	0.0733843	-0.000572468	0.000579464	0.00126004	49240.873304263565	31697.484257313223	-0.036547873542244404	-0.04170075035720827	0.07634925723535635	-0.03117098590360561	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.6364651945419743e-05	-0.0005162098471719883	-0.006015741384895235	-0.05002407565034008	0.18999433710112326	0.1190520666413179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.04513589780732451	-0.002695623683508897	0.0255277	-0.0458872	0.0882996	-0.000297437	0.000663996	0.00152911	49205.37271378392	31798.437658104463	-0.03716634516760306	-0.040510157606857715	0.07648566314570594	-0.03372712725334681	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00035163538969729607	-0.004406605390642762	-0.05413438316470762	0.1364504240097848	0.19361220594819192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.033048916902146196	-0.002219303287597947	0.0181933	0.0275937	0.0733923	-0.000297437	0.000573094	0.00156694	49283.22016563711	31736.963216343964	-0.037781662240375234	-0.03930581169242735	0.07656364578259761	-0.03623747116630847	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00023762005458253832	-0.003188726058489272	-0.05390622755940087	0.08594499248230816	0.25783142494229655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00901460912065272	-0.0017127865018128521	0.0255486	0.0731724	0.0733925	-0.000361977	0.000531338	0.00144977	49216.96034702035	31708.51402018031	-0.03839377253454685	-0.038088121488331725	0.07658314557930038	-0.03869860889333169	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00015935713966701423	-0.0022812352875130216	-0.05068611618714646	0.042040913952323074	0.29679261167887333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0436452657147726	-0.0003668690843560587	0.0170169999999999	-0.0342884	0.0857872	-0.000608997	0.000433686	0.00168744	49190.96086179748	31692.479151609103	-0.039002624096284376	-0.036857500399360206	0.07654414764097109	-0.04110719850141965	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0001061007350387542	-0.0016146137052041455	-0.045632129572063605	0.006557749538084359	0.30530870021955864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13639005622183706	0.0030954583622223243	0.0255909	-0.00647862	0.0733935	-0.000354175	0.000308056	0.00156864	49217.00948552568	31762.93975863512	-0.03960816524834432	-0.035614366220326585	0.0764466817560318	-0.04345996941168576	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.015722536201942e-05	-0.0011313277700725508	-0.03967123508972102	-0.020031878352176062	0.28638205379450427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.26397000386067476	0.008704544973951558	0.0250569	0.0866028999999999	0.0733845	-0.000170162	0.000308056	0.00126004	49226.216690891466	31708.945847439896	-0.040210344594459435	-0.03435914099422829	0.07629082237341601	-0.04575372684041132	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.608628204985676e-05	-0.0007851980881030324	-0.03349375112293843	-0.03820205413053241	0.24753206273593023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4011984468318081	0.01507196194574359	0.0274953	0.00185927	0.0553072	-0.000297437	0.000308056	0.00126004	49253.621865915695	31718.07867539372	-0.040809111023701196	-0.033092250868962704	0.07607668854570113	-0.0479853561371835	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.9650490054669025e-05	-0.0005400927965620976	-0.027573089262647368	-0.04901940610822462	0.1974479193776178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5153629994645335	0.02045149446286664	0.0275058	-0.0415131	0.0734008999999999	-0.000575867	0.000308056	0.00160643	49295.19465388809	31763.031217903605	-0.04140441371481768	-0.03181412595265079	0.0758044438381706	-0.050151827014220204	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0003683526974961375	-0.022199933880631562	-0.05385234121033991	0.14387641904290713	2.555703066525149e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5820921177678047	0.023650760762822888	0.0275081	0.0373168	0.0547736	-0.000297437	0.000308056	0.0014698999999999	49369.3148619186	31757.206680567186	-0.041996202140547334	-0.03052520016761535	0.07547429620387527	-0.05225019766114197	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0002492048717328294	-0.01752205432508482	-0.05414759296100963	0.09268626556072729	0.00010440453174020113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5927450504906931	0.024311079876734885	0.0274823	0.0562635	0.045499	-0.000297437	0.000558056	0.00126004	49322.24771378392	31733.316770009133	-0.04258442607190749	-0.02922591110306496	0.07508649782478917	-0.05427761873960117	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00016731011795076582	-0.01358341821794358	-0.05127202268721011	0.047711557850365044	0.0030446964787376267	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5527778414753487	0.022734804504763634	0.0213036	-0.014788	0.045493	-0.000297437	0.000308056	0.00150344	49237.15410004845	31741.32464670192	-0.04316903558245748	-0.027916699866532935	0.07464134491918145	-0.05623133725234499	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00011151242772234621	-0.010358687572843937	-0.04641368503609144	0.010993394863164023	0.019695790527201548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4758893220081873	0.019566872563878727	0.0235697	-0.0122547999999999	0.0714643	-0.000604147	0.00038451	0.00157828	49167.82054717781	31683.97011469112	-0.04374998105253646	-0.026598010934121386	0.07413917751535104	-0.05810870028145969	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.380913517723758e-05	-0.007781204806381987	-0.040532991060725075	-0.016831619830904223	0.06239273359921013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.37817486042760823	0.015523430341015856	0.0274947	-0.0148246	0.045492	-0.000634734	0.000308056	0.00148785	49211.789123062015	31669.563897976263	-0.044327213173474836	-0.0252702919996021	0.0735803791918975	-0.059907158590718025	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.8531349112977087e-05	-0.005764066854642304	-0.034352688846058195	-0.03612757202249725	0.12933248367165143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2741904923446344	0.011228942002811054	0.0274978	0.0106563	0.0454915	-0.000185972	0.000308056	0.00143359	49041.86456062258	31651.03172312462	-0.0449006829517793	-0.02393399382242511	0.07296537678472598	-0.06162427008713928	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.3137883788206757e-05	-0.004214838817271295	-0.028374753311739217	-0.04789710179248293	0.20364405619710346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17507805076670788	0.00714888851517855	0.0274925	0.0307395	0.0532985	-0.000297437	0.000342929	0.00126004	49198.988447795535	31657.982766614045	-0.045470341713291486	-0.022589570074685837	0.07229464006101029	-0.0632577031370623	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.2649855148915895e-06	-0.003044956918610835	-0.022913126925213568	-0.05348132835381698	0.2650182985460357	4.7129997425543596e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08815888723267906	0.0035827895781292865	0.0197913	0.0763155999999999	0.0675651	-0.000426907	0.000308056	0.00145943	49193.85687681686	31632.348699977178	-0.046036141107319094	-0.021237477187104014	0.071568681360363	-0.06480523973222704	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0021750333236820016	-0.018133181976975055	-0.054326986955004576	0.299816089912988	5.065323794642001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01732969456754675	0.000686603349295728	0.0274814	-0.0156418	0.0972263	-0.000297437	0.000308056	0.00168809	48913.087542393405	31641.810015501367	-0.046598033110739706	-0.01987817419406602	0.07078805520348708	-0.06626477850156642	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.001537221971084339	-0.014091220104530995	-0.051819364950149875	0.3041721173670706	0.002146278979541445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.036217899247154885	-0.00149488447900603	0.0214027	-0.0400199	0.0577457	-3.09675e-05	0.000308056	0.00163076	49328.5873228561	31671.941507294203	-0.04715597003207701	-0.018512122577782647	0.06995335786860704	-0.06763433756461938	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0010756348745201713	-0.010769770489601588	-0.04717555048403977	0.28195175553944896	0.015979337338613998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07321372611805091	-0.0029953983152295246	0.0274913	0.054986	0.0395679	0.000276023	0.000308056	0.00155406	49204.803892623546	31635.540578163043	-0.047709904515548435	-0.017139786111616814	0.06906522693600464	-0.06891205722268877	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0007455850441196934	-0.008106540571797485	-0.041389220970517566	0.24101454578957163	0.05470833036928813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.09563625605584537	-0.003898252685064339	0.0274953	0.0285032	0.0577567	0.00027964	0.000308056	0.00126004	49105.47903797239	31653.43193662508	-0.04825978954508477	-0.015761630702632423	0.06812434080100531	-0.07009620248409207	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00051222177725786	-0.006016442035115113	-0.035215903867597535	0.19001478513514775	0.11902411811101915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1061026398159582	-0.00431253896126725	0.0201345	-0.0086082599999999	0.0657151	-0.000289401	0.000200296	0.00153352	49171.77667756783	31688.33752092209	-0.04880557844832065	-0.014378124233419531	0.06713141815578863	-0.07118516542007396	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0003489416913799593	-0.004407139804627073	-0.029186795153418748	0.13647062448675293	0.19358444091148544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.10742366691766343	-0.004354731537698879	0.0274805	-0.0378666	0.0834313	-0.000296748	0.000308056	0.00155086	49247.26217296512	31706.634708564747	-0.04934722490055585	-0.012989736403248789	0.06608721744041836	-0.0721774673481826	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00023581440094662956	-0.0031891270845131516	-0.023639881081612125	0.0859632119768083	0.257811114057859	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.102290655233179	-0.004134018447334623	0.0274929	0.0542984	0.0577451	-0.000137878	0.000308056	0.00143966	49280.472084695975	31687.93358186245	-0.04988468292868732	-0.011596938568608538	0.0649925362635106	-0.07307176084014534	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00015815548358713967	-0.002281531775444714	-0.018758919305242785	0.04205615159333688	0.29678360485274047	2.1984633464909266e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.09304411442581599	-0.0037507684437535086	0.0275084	0.0184245	0.0552802	-0.000137878	0.000138447	0.00154195	49228.772037003386	31700.186270827	-0.05041790691511119	-0.010200203583179902	0.06384821079298382	-0.0738668315515162	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00010530652522789489	-0.0016148299308920205	-0.014613241997823186	0.006569597590995404	0.3053111776713633	0.001468248471443034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0816066934332893	-0.0032811864375240645	0.0275016	0.0260801	0.0577457	4.01942e-05	0.0002426	0.00126004	49222.72671390504	31693.408217390064	-0.0509468516015945	-0.00880000563730354	0.06265511511735532	-0.07456159987061142	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.963574492505501e-05	-0.0011314834832421184	-0.011193814856009029	-0.020023391819025363	0.2863937404549614	0.012776206679843518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.06943990257551928	-0.002784644579938067	0.0274781	-0.0232062	0.0833698999999999	-0.000570483	0.000308056	0.00149394	49486.79303688226	31736.981177248173	-0.051471472093116755	-0.007396820096992045	0.06141416057807199	-0.07515512238449429	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.5746017051632396e-05	-0.0007853089173483615	-0.008443142072744006	-0.038196611327541416	0.24754967368506464	0.04755563427481709	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.057571520975810385	-0.0023025588237135172	0.0203533	0.00539646	0.0546203	4.12534e-05	-2.35183e-05	0.00162521	49245.20326883478	31705.870405460668	-0.05199172386168039	-0.0059911233425437825	0.06012629507338577	-0.07564659316001782	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.965970231976123e-05	-0.0005401708226788142	-0.006278253748851077	-0.04901652331453661	0.19746821831080064	0.10892492037472185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.04665584351536468	-0.001860989906453611	0.0275023	0.0429212	0.0546155999999999	0.000272519	0.000308056	0.00147101	49080.927174176366	31701.743584287517	-0.052507562750090046	-0.004583392606812384	0.05879250233430549	-0.07603534483818628	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00036840707117106097	-0.004607110506944909	-0.05385146700894912	0.14389677658386446	0.18331105939170134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.03704883095324084	-0.0014738242520934445	0.0274953	0.0542533	0.0511774	-0.000137878	0.000308056	0.00126004	49349.00210453004	31689.84414585552	-0.053018944975700685	-0.0031741058131861243	0.05741380117317732	-0.07632084954034966	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0002492424013651438	-0.0033393746450995987	-0.05414818081578216	0.09270483811042697	0.25009111974916837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.028884802344339985	-0.001145980777670105	0.0225052	0.0394626	0.0584066	0.000195568	0.000308056	0.00157756	49194.33177386144	31681.19479301392	-0.053525827134133515	-0.001763741413333887	0.05599124470546962	-0.07650271958500016	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00016733578897218138	-0.0023927414441327136	-0.051273579471937315	0.04772724938484901	0.2931396913561627	8.235580469700276e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.022145977666993156	-0.0008762896455646583	0.0247804	-0.0269834	0.0849072999999999	-4.183640000000001e-05	0.000308056	0.00163271	49199.57291666666	31690.108257569995	-0.05402816620296015	-0.0003527782247707484	0.054525919545354185	-0.07658070801419767	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00011152983849133341	-0.0016960203017088655	-0.04641579847941494	0.01100572409773149	0.3059041456326651	0.0009704022804714404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.01672025430862648	-0.0006598613258438042	0.0274992	0.029455	0.042674	-3.71634e-05	0.000308057	0.00152368	49239.826300569286	31701.002102908173	-0.054525919545354164	0.0010583047316999575	0.053018944975700665	-0.07655470892890938	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.382084906829646e-05	-0.0011900097234865965	-0.0405353401156184	-0.01682267661804735	0.29044282077818784	0.010054420137700505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.012445725029938957	-0.0004898942297305228	0.0274953	0.0504748	0.047888	0.000299133	0.000308057	0.00126004	49031.86834574855	31644.70170087112	-0.05501904491370986	0.002469028394613589	0.05147147209311675	-0.07642475763280808	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.8539170389739804e-05	-0.0008270033681802713	-0.03435504152723562	-0.0361217295849484	0.2538658928780004	0.0409559703896021	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.009142542130836734	-0.0003589545082895561	0.0274953	0.0450702	0.0546524	0.000185063	0.000308057	0.00126004	49264.23368610707	31672.078687281268	-0.05550750045322828	0.0038789138244855665	0.04988468292868737	-0.07619103058433399	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.314766007537117e-05	-0.0005695497869301549	-0.028376956480961217	-0.047893893130949425	0.20485629346000567	0.09909266310211291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.006633917733040482	-0.0002598082389191254	0.0188747	0.0239142	0.0767916	-0.000123582	0.000308057	0.00156109	49094.29332455184	31647.99153130706	-0.0559912447054696	0.005287482366410716	0.048259789545084766	-0.07585384515708506	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.2713635333801206e-06	-0.0003888967258360973	-0.022915091934452528	-0.05348020658312392	0.15137300382599508	0.1728793737248666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.004758531971421385	-0.00018590364022997045	0.0274968	0.000642722	0.0669243	0.000299133	0.000308057	0.00131071	49065.089949733534	31675.399951974287	-0.05647023661187191	0.006694255812565995	0.046598033110739755	-0.07541365920886142	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0002633954168390763	-0.018134869203430656	-0.05432740140996825	0.09957140837120945	0.24188835293138253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0033766270609204003	-0.0001315990957347591	0.0274953	0.0261834	0.0393606	0.000217347	0.000308057	0.00126004	49328.4310728561	31683.333842913114	-0.0569444355172363	0.008098756564562127	0.0449006829517793	-0.07487107045994863	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0001770236484314073	-0.014092624446447745	-0.05182081293147742	0.05356273691549613	0.28888672663690673	2.516556251340653e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0023717964301426236	-9.222014124218351e-05	0.0274953	0.0137401	0.0346102	0.000230784	0.000308057	0.00126004	49223.849518531984	31672.07489634053	-0.05741380117317735	0.009500507795587292	0.04316903558245748	-0.07422681568148472	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00011810483729064161	-0.010770909007613499	-0.04717760743303212	0.015618092008538895	0.30593478262668666	0.0006161969037472486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0016500876830870814	-6.401151906768851e-05	0.0188524	0.00658185	0.0587616999999999	-4.408930000000001e-05	0.000308057	0.00126004	49141.22721354166	31629.71964156649	-0.057878293741539404	0.010899033612289916	0.041404413714817664	-0.07348176969501209	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.824730856546619e-05	-0.008107442755931202	-0.041391552961450945	-0.013453448955534507	0.2940749950154015	0.007776825383521694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0011376289923203892	-4.403306826304826e-05	0.0153766	-0.0296522	0.0744623999999999	-0.00024934	0.000308057	0.00126004	49151.534399224816	31658.56802176849	-0.05833787379777791	0.012293859216343838	0.03960816524834426	-0.07263694418457385	1.0
