00STIM044smiling	01STIM141neutral	02STIM027smiling	03STIM064neutral	04STIM100neutral	05STIM070smiling	06STIM102smiling	07STIM011neutral	08STIM033smiling	09STIM005smiling	10STIM102neutral	11STIM092smiling	12STIM124neutral	13STIM130neutral	14STIM043smiling	15STIM144neutral	16STIM117neutral	17STIM091smiling	18STIM039smiling	19STIM011smiling	20STIM062smiling	21STIM136neutral	22STIM061neutral	23STIM137neutral	24STIM141smiling	25STIM082neutral	26STIM099smiling	27STIM044neutral	28STIM009neutral	29STIM100smiling	30STIM121neutral	31STIM070neutral	32STIM121smiling	33STIM092neutral	34STIM082smiling	35STIM038neutral	36STIM126smiling	37STIM012smiling	38STIM066neutral	39STIM006smiling	rating	response	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	csf	white_matter	drift_1	drift_2	drift_3	drift_4	constant
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.24479329314125e-05	-0.0010228516689375906	-0.010362560106801788	-0.047001254749540006	0.011036690882430858	0.019657794736767077	0.0	0.0	0.0	0.4775774989124216	0.018610699888775516	-0.0303876	0.0168366	-0.0679483999999999	0.00125243	-0.00145917	-0.000202672	51694.72461606379	32587.380388388247	-0.07274796615029389	0.061624270087139284	-0.04432721317347476	0.022589570074685792	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.002900124295325e-05	-0.0007081001719603966	-0.007784265373817123	-0.04106307503130109	-0.016800177909224782	0.06231687773778874	0.0	0.0	0.0	0.37939241877557434	0.014406919045362806	-0.0303441	0.0315087	-0.0569279	0.00112101	-0.00182859	-0.000234202	51756.91615608947	32575.772594681595	-0.07296537678472599	0.062451587742582686	-0.04603614110731908	0.025270291999602058	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.3306047291050927e-05	-0.00048588655065219413	-0.0057664381934358746	-0.03481422992793422	-0.0361069967637386	0.1292331147768246	0.0	0.0	0.0	0.2750657055333762	0.010108620333579385	-0.0303903	-0.00309291	-0.0404379	0.00136876	-0.00143522	-0.000271158	51457.887227097606	32544.02907435249	-0.0731765943668947	0.06325770313706235	-0.047709904515548476	0.027916699866532956	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00033062536659956773	-0.00421664376183976	-0.02876486674318809	-0.047885765199057656	0.20354897921157644	0.0	0.0	0.0	0.1757031592778461	0.006131395051526945	-0.0304174	-0.0310331	-0.0129089	0.000718114	-0.0012875	-0.000111041	51736.59690710616	32551.21007162227	-0.07338160096937223	0.06404234259508683	-0.049347224900555826	0.03052520016761531	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0002231953168306638	-0.0030463088093964775	-0.0232345541426867	-0.05347731912701008	0.2649517761146073	4.247368723227007e-12	0.0	0.0	0.0886006882212127	0.002729837546481383	-0.0303706	0.00256866	-0.0447761	0.00101422	-0.00166196	-9.88637e-06	51664.91378157106	32557.01581408648	-0.0735803791918975	0.06480523973222706	-0.050946851601594526	0.03309225086896278	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00014953866710293583	-0.002176031102404554	-0.018392138479563624	-0.054328377694309295	0.2997898508138241	5.0284286722152505e-05	0.0	0.0	0.017636976740092937	2.4067400434220984e-05	-0.0303781	0.0456075	-0.0359665	0.00111986	-0.0016626999999999	-0.000337454	51434.30055383134	32509.20642421321	-0.07377291216285313	0.06554613554555323	-0.05250756275009003	0.03561436622032661	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.947188860750864e-05	-0.00153794850681141	-0.01429570762765576	-0.05182439411804892	0.3041854188315894	0.002138867142223852	0.0	0.0	-0.03600915740793762	-0.001967254810565222	-0.0392175	-0.025387	-0.0347094	0.0007138639999999	-0.00137621	-0.000256216	51741.08328874144	32503.237267216093	-0.07395918354069733	0.06626477850156644	-0.054028166202960186	0.03808812148833168	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.571627369748767e-05	-0.0010761573347571212	-0.010928347918396591	-0.047182728822148794	0.2819959302404019	0.015946445765335535	0.0	0.0	-0.0730864862569217	-0.003295154715559031	-0.0304101	-0.000404342	-0.0224116	0.000902978	-0.00132201	-0.000182069	51629.61909380352	32559.058404087034	-0.07413917751535104	0.06696092462159388	-0.055507500453228366	0.040510157606857736	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.313283650194466e-05	-0.0007459564162745204	-0.008227500824567358	-0.04139737591318248	0.24107795804589044	0.054637507383253334	0.0	0.0	-0.09557000622685138	-0.004052849605538408	-0.0304043	0.00844825	-0.0458341	0.00119662	-0.00137621	-0.000376719	51535.69012200343	32500.959683072608	-0.07431287880953971	0.06763433756461935	-0.05694443551723631	0.04287718573825219	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.640389923400557e-05	-0.0005124829123489272	-0.0061073190889370035	-0.035224177676587524	0.1900863069957128	0.118926505791801	0.0	0.0	-0.10607890308336491	-0.004353498330580403	-0.0363113	0.0207996	-0.0465625	0.00105774	-0.00137621	-0.000339618	51582.34436536815	32569.7769771067	-0.07448027268009007	0.06828478870752104	-0.05833787379777788	0.04518599173918213	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00034912346160556834	-0.004474464808926892	-0.029194612590428586	0.13654138977699012	0.1934870472542928	0.0	0.0	-0.10742673584908108	-0.004313352054504348	-0.0303993	-0.0208332	-0.0523652	0.00134169	-0.00137621	-0.000515008	51696.81304848031	32556.85879390496	-0.07464134491918145	0.06891205722268877	-0.059686750922494175	0.04743344052505924	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00023593973000652152	-0.0032383587185852553	-0.02364690067673862	0.08602711662026662	0.2577394976433806	0.0	0.0	-0.102300742489506	-0.004040073356967316	-0.0303986	0.0163035	-0.0217329	0.0008467909999999	-0.00137621	-0.000527483	51721.72887681935	32588.635764093862	-0.07479608185555167	0.06951593015299465	-0.060990036556889934	0.049616480327112314	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0001582411272582811	-0.002317098228664803	-0.018764979333416358	0.04210965914183675	0.2967514391681107	2.180061398653548e-05	0.0	-0.09305833683510978	-0.0036256948000904675	-0.0390514	-0.0154051	-0.0488649	0.00108109	-0.00137621	-0.000338039	51675.36012414384	32577.64455949768	-0.07494447035565747	0.07009620248409207	-0.06224673519135102	0.05173214683632782	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00010536455796979217	-0.0016402341108761888	-0.014618308907798961	0.006611254074201161	0.30531926495199707	0.0014627586701700303	0.0	-0.08162278186191285	-0.0031434401829300864	-0.0382409	0.0356636999999999	-0.0584053	0.00151691	-0.00137621	-0.0005864819999999	51515.90202937714	32571.054524355262	-0.07508649782478918	0.07065267721401781	-0.06345588690156026	0.05377756722862939	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.967475575456097e-05	-0.0011494367017395731	-0.011197938735090965	-0.019993507974059306	0.28643421611916997	0.012748132395384746	0.0	-0.0694561969329763	-0.0026474776094235954	-0.0358785	0.00824419	-0.0533242	0.00121313	-0.00158813	-0.0006957069999999	51644.74492321276	32579.0694627638	-0.07522215220813973	0.07118516542007393	-0.06461656808173168	0.055749964065831825	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.577204345736539e-05	-0.0007978699705390478	-0.008446421159165671	-0.03817740101994213	0.2476110695102471	0.04749008752051477	0.0	-0.05758690732889447	-0.002174645533665166	-0.0436998	0.00815587	-0.0409395999999999	0.00101574	-0.00137621	-0.00046256	51637.393828927656	32614.2359067158	-0.07535142199182784	0.07169348632296706	-0.06572789215010345	0.05764665906707322	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.9692172442196075e-05	-0.0005488765440194096	-0.006280808168997614	-0.04900630091534773	0.1975391909377327	0.10882964178963643	0.0	-0.04666966005460729	-0.0017472828665602807	-0.0372140999999999	-0.0480682	-0.0358186	0.00110569	-0.00137621	-0.000542788	51555.48940496575	32582.89825706077	-0.07547429620387527	0.0721774673481826	-0.06678901022614973	0.05946507674560181	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.780893285826843e-08	-0.00037438711813601096	-0.004609064286895454	-0.053848305264072076	0.14396808544908776	0.18321188196533594	0.0	-0.037060763908707876	-0.00137646393449338	-0.0423954	0.0229241	-0.0583511999999999	0.00131247	-0.00137621	-0.000447367	51667.42530634632	32580.732712999004	-0.07559076441513808	0.07263694418457385	-0.06779911177899488	0.06120274790598204	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.000253315569727643	-0.003340844496041534	-0.05415016602536606	0.09276998779750074	0.25001468557366946	0.0	-0.02889478657658095	-0.0010651413680094356	-0.0467799	0.0107824	-0.0748951	0.00135146	-0.00178996	-0.000510093	51702.40762120077	32599.27140827922	-0.07570081674019183	0.07307176084014537	-0.06875742524653417	0.06285731299696869	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0001700879756147059	-0.002393830684485601	-0.051278982486941356	0.04778236472009286	0.2931016073025351	8.155008461750336e-06	-0.022154110687827022	-0.0008108946698770276	-0.0475035	-0.0084434899999999	-0.0568817	0.00125165	-0.00139063	-0.0006957069999999	51519.98276969178	32540.03564741366	-0.0758044438381706	0.07348176969501206	-0.06966321862478837	0.06442652531549722	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00011337534660828043	-0.0016968163986381334	-0.04642317179867699	0.011049088863186214	0.3059068512763408	0.0009664581610367111	-0.016726727616852607	-0.0006081435759921918	-0.0474991	-0.0199932	-0.045942	0.000943422	-0.00178996	-0.0006957069999999	51568.537149507705	32594.92922861939	-0.07590163691355985	0.07386683155151619	-0.07051580002704223	0.06590825405744048	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.504944207940059e-05	-0.0011905841865310683	-0.04054355504074521	-0.016791168967977554	0.29047935987546	0.010030819798615954	-0.012450773153761101	-0.00044980258466680733	-0.04098	-0.0335553	-0.0359417	0.00110569	-0.00122326	-0.0006957069999999	51622.29890839041	32583.36257332866	-0.07599238771694289	0.07422681568148472	-0.07131451821233956	0.06730048721098757	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.935144641631761e-05	-0.0008274130186413072	-0.03436328123555882	-0.03610109646703053	0.2539250403213246	0.040895868822200254	-0.009146407604193515	-0.00032842676016524666	-0.0475738	-0.0199792	-0.0568881	0.00110569	-0.00119285	-0.0006957069999999	51727.0032708155	32530.589460388688	-0.07607668854570113	0.07456159987061144	-0.07205876308293073	0.06860133428871693	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.369736952553831e-05	-0.0005698387033431934	-0.028384680690774215	-0.047882509097738196	0.20492652954224228	0.09900027226447569	-0.006636829162038576	-0.0002369363845893609	-0.0512363	0.0408482	-0.0658821	0.00143567	-0.00151929	-0.0006957069999999	51709.44193466396	32516.46238562574	-0.07615453224466781	0.07487107045994863	-0.07274796615029386	0.06980902889465444	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.6300440344199836e-06	-0.00038909840003394314	-0.02292198687162435	-0.05347616110326266	0.15144472555512067	0.17277896999166195	-0.004760692064772705	-0.00016901911698840655	-0.0475738	0.00437798	-0.0568905	0.0015382	-0.00119285	-0.0006957069999999	51453.31501498288	32527.951326372484	-0.07622591220673533	0.0751551223844943	-0.07338160096937221	0.07092193112282924	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0002635348372128266	-0.01814079353096742	-0.05432876657401937	0.0996377257553409	0.2418074181556356	-0.003378207710890973	-0.00011930268977220596	-0.0559638	-0.00260371	-0.0409077	0.00110569	-0.00119285	-0.0006957069999999	51631.659219820205	32490.99449285622	-0.07629082237341601	0.07541365920886141	-0.0739591835406973	0.07193852978407132	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0001771191587048894	-0.014097558447262815	-0.05182582588083071	0.053619426354645484	0.2888427660878105	-0.0023729383985438895	-8.337677452568898e-05	-0.0475836	-0.0402461	-0.0356936	0.00101194	-0.00103523	-0.0006957069999999	51512.122050246144	32544.524695386288	-0.07634925723535635	0.07564659316001782	-0.07448027268009007	0.07285744445802748	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00011816970789494435	-0.010774911212880904	-0.04718477717236278	0.0156631637788433	0.30593195731256395	-0.0016509029991787516	-5.772518945568346e-05	-0.0475738	-0.00354195	-0.0629079	0.00157869	-0.00119285	-0.0006957069999999	51478.24969231593	32516.720462155037	-0.07640121183280461	0.07585384515708506	-0.07494447035565749	0.073677427367608	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.829101296275033e-05	-0.008110615736631651	-0.041399705082898225	-0.013420296938778432	0.2941073644690996	-0.0011382046992230274	-3.961268701436433e-05	-0.0475717	-0.000971574	-0.0726225	0.00151895	-0.00136838	-0.0006957069999999	51739.84316807577	32557.58581586205	-0.0764466817560318	0.07603534483818628	-0.07535142199182783	0.07439736507332013	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.152569670003817e-05	-0.006019607990982149	-0.035226541958517744	-0.03387641513013011	0.25999605490104255	-0.0007780225469706583	-2.6956044954402686e-05	-0.0475752	-0.0102846	-0.0678378	0.00149395	-0.00146008	-0.000805526	51598.55139661815	32550.06274154645	-0.07648566314570594	0.07619103058433398	-0.07570081674019183	0.07501627998518673	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.6885740680268913e-05	-0.004409555407188059	-0.029196847129187006	-0.046637043964733	0.2122288916280559	-0.0005275081128190588	-1.819778718688617e-05	-0.0475725	0.034389	-0.0536901	0.00126547	-0.00130734	-0.0006957069999999	51742.72508427868	32580.118350266566	-0.0765181526932197	0.07632084954034966	-0.07599238771694287	0.07553333169019726	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.711316097708167e-06	-0.00319094032993154	-0.023648907545982603	-0.05301102162846835	0.15895762360419294	-0.0003549018748534916	-1.2192545611811488e-05	-0.0475738	-0.0524321	-0.0428126	0.00110569	-0.00119285	-0.0006957069999999	51668.90614966823	32591.681126978485	-0.07654414764097107	0.07642475763280808	-0.07622591220673533	0.07594781809348927	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0022828727515759057	-0.018766712084313596	-0.05444175022192144	0.10662212840237173	-0.00023702448996268591	-8.110419559870177e-06	-0.0407925	-0.014862	-0.0724941	0.00153466	-0.00119285	-0.0006957069999999	51492.06468723245	32581.76545263153	-0.07656364578259761	0.07650271958500016	-0.07640121183280461	0.07625917637170966	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0016158081720947022	-0.01461975781034104	-0.05233104713490409	0.05961716189396198	-0.00015719382496130207	-5.3581314235376946e-06	-0.0491316	0.000907021	-0.0703008999999999	0.00138667	-0.00119285	-0.0006957069999999	51779.05177119007	32603.13515763357	-0.07657664546316356	0.07655470892890938	-0.0765181526932197	0.07646698373726209	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.001132188150464118	-0.01119911802809117	-0.04792430375072072	0.020453170727329047	-9.549405754439112e-05	-3.5167535752869178e-06	-0.0506292	0.0209069	-0.0710724	0.00147721	-0.00125416	-0.000937693	51642.047410102736	32594.559346060538	-0.07658314557930038	0.07658070801419767	-0.07657664546316356	0.07657095801240238	1.0
