00STIM009neutral	01STIM082neutral	02STIM012neutral	03STIM102smiling	04STIM062neutral	05STIM144neutral	06STIM117neutral	07STIM070neutral	08STIM100smiling	09STIM027neutral	10STIM006smiling	11STIM062smiling	12STIM066smiling	13STIM036smiling	14STIM036neutral	15STIM091neutral	16STIM043smiling	17STIM100neutral	18STIM030neutral	19STIM101neutral	20STIM117smiling	21STIM034smiling	22STIM137smiling	23STIM130smiling	24STIM011neutral	25STIM018smiling	26STIM087neutral	27STIM124smiling	28STIM006neutral	29STIM018neutral	30STIM141smiling	31STIM172neutral	32STIM092neutral	33STIM064smiling	34STIM044neutral	35STIM009smiling	36STIM012smiling	37STIM099smiling	38STIM033smiling	39STIM042smiling	rating	response	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	csf	white_matter	drift_1	drift_2	drift_3	drift_4	constant
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.937650345495485e-05	-0.0007028463372930107	-0.007851335499595876	-0.04054120814076021	-0.016800177909224782	0.2934280907381975	0.010037544936389014	0.0	0.0	0.0	0.0	-0.0170354	0.008519	0.0817171	0.00240931	8.865549999999999e-05	-0.00187205	54574.652848868536	34128.46945513472	-0.07296537678472599	0.062451587742582686	-0.04603614110731908	0.025270291999602058	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.2878820741701115e-05	-0.0004821984989071965	-0.005815495172515164	-0.034360926885495156	-0.0361069967637386	0.25630910957099967	0.0409130211176216	0.0	0.0	0.0	0.0	-0.0103877	0.0200715	0.0839069999999999	0.00244273	8.86556e-05	-0.0019713	54541.74579067888	34092.552561123215	-0.0731765943668947	0.06325770313706235	-0.047709904515548476	0.027916699866532956	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0003280622973154869	-0.004252092389951497	-0.02838247347327074	-0.047885765199057656	0.20669201372383075	0.09902666031784801	0.0	0.0	0.0	0.0	-0.0103885	-0.037222	0.0776135	0.00221404	8.86556e-05	-0.00187205	54518.74293507543	34066.0281638084	-0.07338160096937223	0.06404234259508683	-0.049347224900555826	0.03052520016761531	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00022143077440042307	-0.003071634691691502	-0.022920016572600323	-0.05347731912701008	0.15260999041450457	0.17280765912572632	0.0	0.0	0.0	0.0	-0.0104047	-0.0693545	0.0958832	0.00251039	0.000174773	-0.00187205	54669.24639682112	34137.097357101935	-0.0735803791918975	0.06480523973222706	-0.050946851601594526	0.03309225086896278	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0001483345974242771	-0.002193933048012058	-0.018139100605892636	-0.054328377694309295	0.10026927994269855	0.24183055036769516	0.0	0.0	0.0	0.0	-0.010399	0.0235907	0.0769553	0.00257538	0.000161537	-0.00187205	54629.05635102369	34106.32807706701	-0.07377291216285313	0.06554613554555323	-0.05250756275009003	0.03561436622032661	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.865711742009147e-05	-0.001550476465472855	-0.014096148558858206	-0.05182439411804892	0.05381037212115271	0.28885533362351723	2.4954981133653333e-06	0.0	0.0	0.0	-0.0103877	0.0235357	0.0742180999999999	0.00218286	8.86556e-05	-0.00181319	54671.89600619613	34106.66618079169	-0.07395918354069733	0.06626477850156644	-0.054028166202960186	0.03808812148833168	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.516928101779199e-05	-0.0010848419998897448	-0.01077376763939021	-0.047182728822148794	0.015516157447958282	0.3059327683841246	0.0006142425755863211	0.0	0.0	0.0	-0.010401	-0.0392734	0.0840022	0.0027004	0.000156263	-0.00187205	54632.16087015086	34104.63012305496	-0.07413917751535104	0.06696092462159388	-0.055507500453228366	0.040510157606857736	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.2768360051128446e-05	-0.0007519232593820104	-0.008109709158505276	-0.04139737591318248	-0.01380532779793021	0.29409811653115536	0.007762885693861198	0.0	0.0	0.0	-0.0103827	-0.0627454	0.0902015	0.00241173	8.86556e-05	-0.00204234	54690.277559267226	34112.52581682437	-0.07431287880953971	0.06763433756461935	-0.05694443551723631	0.04287718573825219	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.595037986830318e-05	-0.0005165479231731712	-0.006018903660289481	-0.035224177676587524	-0.03441025955648138	0.2599798642299483	0.034884034809972306	0.0	0.0	0.0	-0.0104013	-0.0627351999999999	0.0725041	0.00242179	0.000153469	-0.00187205	54631.23336476293	34127.43704261532	-0.07448027268009007	0.06828478870752104	-0.05833787379777788	0.04518599173918213	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00035187068608561156	-0.004409018001890151	-0.029194612590428586	-0.04724560959980702	0.21220908923939272	0.08951885635052348	0.0	5.959721468792742e-06	0.0	-0.0103959	0.0383863	0.0827151	0.00263051	8.86556e-05	-0.00197625	54457.02678475215	34092.97814313369	-0.07464134491918145	0.06891205722268877	-0.059686750922494175	0.04743344052505924	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00023778226927237447	-0.003190536933670151	-0.02364690067673862	-0.053636923735349	0.15893705371804728	0.16227491387905416	0.0	0.0008530317621014445	0.0	-0.0103885	0.0127927	0.0927205	0.00239842	8.86556e-05	-0.00187205	54811.86181303879	34070.855198477235	-0.07479608185555167	0.06951593015299465	-0.060990036556889934	0.049616480327112314	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00015946797590471131	-0.0022825744262627546	-0.018764979333416358	-0.05504385110834354	0.10660287335645391	0.2331761695433122	0.0	0.009372879832841073	3.2474510540925335e-10	-0.0078887899999999	-0.0301337999999999	0.111432	0.00244122	0.000191123	-0.00187205	54501.06182650862	34095.18511143554	-0.07494447035565747	0.07009620248409207	-0.06224673519135102	0.05173214683632782	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0001061758298084918	-0.0016155905492875311	-0.014618308907798961	-0.052882654860042434	0.0596005305577396	0.28399499909441633	0.0	0.04085267692397782	4.1208504128096624e-05	-0.0103635	-0.0301324	0.0989419	0.00254757	9.67678e-05	-0.00187205	54413.069477370685	34078.892731741566	-0.07508649782478918	0.07065267721401781	-0.06345588690156026	0.05377756722862939	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.020770005573983e-05	-0.0011320313930533454	-0.011197938735090965	-0.04841064525469175	0.020439812519060532	0.30538269376921934	0.0	0.11034875564828746	0.0007957812236516665	-0.0103381	0.0416218	0.0858898999999999	0.00231478	-9.495730000000004e-05	-0.00187205	54689.14948814656	34082.464638157886	-0.07522215220813973	0.07118516542007393	-0.06461656808173168	0.055749964065831825	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.611995306846443e-05	-0.0007856990024147039	-0.008446421159165671	-0.042664056996043205	-0.009888851105210605	0.2972867450577488	0.0	0.22070565093489372	0.003590386652648252	-0.0103381	-0.0239792	0.0946567	0.00201621	-9.495730000000004e-05	-0.00187205	54509.20272764008	34038.44197567083	-0.07535142199182784	0.07169348632296706	-0.06572789215010345	0.05764665906707322	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.9692172442196075e-05	-0.0005404455257874254	-0.006280808168997614	-0.036438410383759445	-0.03150674657450969	0.26578451472105136	0.0	0.354268474958403	0.008688654818835144	-0.0103381	-0.0239223	0.0946479	0.00241475	-9.495730000000004e-05	-0.00187205	54376.45967807112	34059.50138774671	-0.07547429620387527	0.0721774673481826	-0.06678901022614973	0.05946507674560181	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.780893285826843e-08	-0.00036859855347168	-0.004609064286895454	-0.030299333029107568	-0.04526989717965574	0.21940661457475102	0.0	0.4791869273425266	0.01484454258335091	-0.00486133	-0.0506316	0.0644968	0.00254936	-9.495730000000004e-05	-0.00187205	54493.29371632543	34077.255777946666	-0.07559076441513808	0.07263694418457385	-0.06779911177899488	0.06120274790598204	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0002493746005051292	-0.003340844496041534	-0.024612298451271872	-0.052450573635375086	0.16647167211943764	0.0	0.5658897805279086	0.020287029372834144	-0.00515086	0.0184644	0.064532	0.00224202	-9.495730000000004e-05	-0.00187205	54416.62227235991	34150.432501108815	-0.07570081674019183	0.07307176084014537	-0.06875742524653417	0.06285731299696869	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00016742623928212448	-0.002393830684485601	-0.019581444534088686	-0.05448543881589531	0.11369473952156882	9.486219775885994e-06	0.5987223001305826	0.02370641774678207	-0.00497178	-0.0286507	0.0645491	0.00238456	-9.495730000000004e-05	-0.00187205	54589.15318561423	34064.37548914752	-0.0758044438381706	0.07348176969501206	-0.06966321862478837	0.06442652531549722	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00011159119997594414	-0.0016968163986381334	-0.015290020721813683	-0.05279035055904056	0.06575427295241612	0.0010277179304849788	0.5776618537183196	0.02462220034510587	-0.00497178	-0.0287052	0.0830955	0.00195852	-9.495730000000004e-05	-0.00187205	54601.14406654095	34081.953890772835	-0.07590163691355985	0.07386683155151619	-0.07051580002704223	0.06590825405744048	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.386214322899157e-05	-0.0011905841865310683	-0.011737528272017489	-0.048637384624964926	0.025404561965032872	0.010395416956692058	0.5136132929291017	0.023255270943556144	-0.00500021	-0.0286749	0.0582279	0.0021129	1.34496e-05	-0.00204234	54533.947265625	34153.98645633132	-0.07599238771694289	0.07422681568148472	-0.07131451821233956	0.06730048721098757	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.8566749063120534e-05	-0.0008274130186413072	-0.008870855012842533	-0.043086153303822726	-0.006175702619713921	0.04190713044633784	0.4221899967876316	0.020215153192538242	-0.00497178	0.00136869	0.0645309	0.00243043	-9.495730000000004e-05	-0.00187205	54424.17886584052	34061.76714961561	-0.07607668854570113	0.07456159987061144	-0.07205876308293073	0.06860133428871693	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.3182146823600315e-05	-0.0005698387033431934	-0.006608443899413251	-0.036958866588147836	-0.028975860005242084	0.10087433389651729	0.31887407485808816	0.01621574687063736	-0.0029211	0.0409278	0.0850771	0.00201547	-9.495730000000004e-05	-0.00187205	54557.07178744613	34096.94932732111	-0.07615453224466781	0.07487107045994863	-0.07274796615029386	0.06980902889465444	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.2938678843082448e-06	-0.00038909840003394314	-0.004857716437443096	-0.030847300917596958	-0.043769637681527945	0.17548271995114223	0.2163188162712937	0.011896739020255162	-0.00500628	-0.0206745	0.0786393999999999	0.00174683	7.496e-05	-0.00187205	54508.78900862068	34048.346449840144	-0.07622591220673533	0.0751551223844943	-0.07338160096937221	0.07092193112282924	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0002635348372128266	-0.0035266523018487135	-0.025140097572759347	-0.051787698983813364	0.2450927945290192	0.12340690562384615	0.007744676001657661	0.000826735	-0.0753028	0.0769278	0.00219752	0.000100118	-0.00187205	54310.719740032335	34072.316738893416	-0.07629082237341601	0.07541365920886141	-0.0739591835406973	0.07193852978407132	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0001771191587048894	-0.0025307159699448755	-0.020060351554374262	-0.054456323563321286	0.2923595166816669	0.04537678296343938	0.004079432249079778	-0.00194787	0.0568178	0.0768386999999999	0.00216009	-9.495730000000004e-05	-0.00220422	54574.26823141164	34023.025197738025	-0.07634925723535635	0.07564659316001782	-0.07448027268009007	0.07285744445802748	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00011816970789494435	-0.001796343893302744	-0.015705748495215027	-0.05320304873481574	0.3093374672034499	-0.015552692745438362	0.0010737659355302587	-0.00335049	0.0394016	0.0737398999999999	0.00220792	-9.495730000000004e-05	-0.0021546	54536.98391702586	33990.31248844988	-0.07640121183280461	0.07585384515708506	-0.07494447035565749	0.073677427367608	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.829101296275033e-05	-0.0012620722715055873	-0.012086006471348113	-0.04932537767887282	0.2971351944425605	-0.05941114731787879	-0.0012150534725664211	-0.00564244	-0.0119469	0.0742561	0.00271469	0.000562549	-0.00214171	54477.248336476296	33967.007295632204	-0.0764466817560318	0.07603534483818628	-0.07535142199182783	0.07439736507332013	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.152569670003817e-05	-0.0008781809630240964	-0.009154652043332686	-0.04391507717387252	0.2624808693156022	-0.0877364028644682	-0.0028123860642933593	-0.00791327	0.0122686	0.0914102	0.00208171	0.000429838	-0.00214268	54556.36216998923	33981.135309635574	-0.07648566314570594	0.07619103058433398	-0.07570081674019183	0.07501627998518673	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.6885740680268913e-05	-0.0006055109939263962	-0.006833959533582626	-0.0378278090853197	0.21410138967088638	-0.10293930230453255	-0.003796732964083732	8.62923e-05	-0.100304	0.0843326	0.00188822	0.000373801	-0.00226661	54424.34553475215	33956.72848328467	-0.0765181526932197	0.07632084954034966	-0.07599238771694287	0.07553333169019726	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.711316097708167e-06	-0.00041391510022662235	-0.005033132044864047	-0.031686346764016306	0.1602246421358199	-0.1077980146164573	-0.004275231511030698	-0.00176475	-0.0134389999999999	0.0760155	0.0021577	0.000373801	-0.00227572	54380.62685210129	33958.43273788624	-0.07654414764097107	0.07642475763280808	-0.07622591220673533	0.07594781809348927	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0002806383787009859	-0.00366054328082674	-0.0259056753134312	0.107342720299351	-0.10508408387597575	-0.0043645450497177656	-0.00255106	0.0220461	0.10709	0.00199048	2.9237700000000007e-06	-0.002242	54563.871080280165	33976.24036200382	-0.07656364578259761	0.07650271958500016	-0.07640121183280461	0.07625917637170966	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00018880311245437874	-0.0026311952281702473	-0.02072966196788769	0.05988052322325726	-0.09731154894337474	-0.0041770572532140345	-3.97412e-05	-0.00634667	0.100504	0.00170397	0.000373801	-0.00218393	54573.29616783405	33928.33330522804	-0.07657664546316356	0.07655470892890938	-0.0765181526932197	0.07646698373726209	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0001260850011572318	-0.001870600979346191	-0.01627120820441567	0.020360813344477896	-0.0865934191008977	-0.00381196201529819	6.35116e-05	-0.0674501	0.108384	0.00208729	0.000271572	-0.00204213	54277.85341460129	33965.87360532322	-0.07658314557930038	0.07658070801419767	-0.07657664546316356	0.07657095801240238	1.0
