00STIM034smiling	01STIM036neutral	02STIM091neutral	03STIM101smiling	04STIM066smiling	05STIM126neutral	06STIM062neutral	07STIM043neutral	08STIM099neutral	09STIM038smiling	10STIM087smiling	11STIM024neutral	12STIM030smiling	13STIM018smiling	14STIM033neutral	15STIM027neutral	16STIM117smiling	17STIM064smiling	18STIM172neutral	19STIM005neutral	20STIM030neutral	21STIM101neutral	22STIM124smiling	23STIM039neutral	24STIM144smiling	25STIM018neutral	26STIM012neutral	27STIM024smiling	28STIM006neutral	29STIM137smiling	30STIM130smiling	31STIM009smiling	32STIM172smiling	33STIM042neutral	34STIM136smiling	35STIM042smiling	36STIM034neutral	37STIM036smiling	38STIM087neutral	39STIM061smiling	rating	response	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	csf	white_matter	drift_1	drift_2	drift_3	drift_4	constant
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0002633954168390763	-0.003495909786912449	-0.05432740140996825	0.1002214404848804	0.24188835293138253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.017924172930685833	-0.0012337234212357478	-0.0486316	-0.111068	-0.0702368	0.00112774	6.51996e-06	-0.00209827	50366.63667518586	31949.372461522267	-0.0569444355172363	0.008098756564562127	0.0449006829517793	-0.07487107045994863	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0001770236484314073	-0.0025088394120803595	-0.05182081293147742	0.05376950475091422	0.28888672663690673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025095691636853126	-0.00034535142728705934	-0.0528962	-0.1572379999999999	-0.080489	0.00127742	0.000267394	-0.00222678	50328.39051608968	31905.704548909984	-0.05741380117317735	0.009500507795587292	0.04316903558245748	-0.07422681568148472	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00011810483729064161	-0.0017809372849295773	-0.04717760743303212	0.015483685881033724	0.30593478262668666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10621128045235256	0.0023944067299753236	-0.0546831	-0.0427471	-0.0768936999999999	0.00154997	8.406379999999999e-05	-0.00214413	50298.51311280205	31910.75415594592	-0.057878293741539404	0.010899033612289916	0.041404413714817664	-0.07348176969501209	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.824730856546619e-05	-0.001251327790059182	-0.041391552961450945	-0.013829194588387524	0.2940749950154015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22581441477399686	0.007446900062028066	-0.0571379	-0.0742641999999999	-0.0774052	0.00136788	9.64475e-06	-0.00222678	50396.69353363152	31934.216399817557	-0.05833787379777791	0.012293859216343838	0.03960816524834426	-0.07263694418457385	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.1496480177451054e-05	-0.0008707567538716617	-0.03521826697176134	-0.03442614379747005	0.2599393875522084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3636450235312811	0.013714807099386783	-0.0546920999999999	-0.105384	-0.080489	0.00127742	0.000267394	-0.00173658	50347.25932998374	31957.673256221933	-0.05879250233430547	0.013684511065641745	0.03778166224037522	-0.07169348632296704	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.684912466650713e-05	-0.0006004256583009108	-0.029189026243532538	-0.04725463970707259	0.2121595832677348	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4873306215865824	0.01943545690080112	-0.0451605	-0.0819579	-0.099764	0.00127742	0.000267394	-0.00186626	50248.06406104786	31921.26742900917	-0.05924214076380287	0.015070517035062722	0.035926299858060964	-0.07065267721401783	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.687404446155572e-06	-0.0004104605369202825	-0.02364188350362865	-0.05364046540318208	0.15888562900268313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.568953381865375	0.023219197413204638	-0.0531012	-0.0438283	-0.107102	0.00127742	0.000267394	-0.00222678	50266.51369365706	31930.68212949102	-0.05968675092249417	0.016451406576758126	0.03404349531267165	-0.06951593015299463	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00027830999919001016	-0.018760647456173722	-0.055043304582475375	0.10655473574166449	2.1928756193902713e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5953082095159805	0.024492863450273836	-0.0534036	-0.0846272	-0.111832	0.00133698	0.000267394	-0.00206826	50301.14654972119	31988.823158565683	-0.060126295073385794	0.017826710879901966	0.032134686777066254	-0.06828478870752107	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0001872454612002121	-0.01461468665144338	-0.05287931521454104	0.05955895221717924	0.001466641905064993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5684003697608325	0.023414300791236017	-0.0451617	-0.150598	-0.115504	0.00127742	0.000267394	-0.00200614	50255.51441972584	31956.734903045468	-0.060560735909469754	0.01919596302985221	0.03020133228714933	-0.06696092462159389	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0001250503388110122	-0.011194990502590457	-0.04840561845858202	0.020406416998389243	0.012768090219664735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5002606473011834	0.020567518865353254	-0.0451432	-0.0727338	-0.130316	0.00127742	0.000267394	-0.00222678	50301.79682417519	31923.03549249158	-0.06099003655688997	0.02055869816666768	0.028244908628156238	-0.06554613554555322	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.292837530111704e-05	-0.008444076837818369	-0.04265822229222076	-0.009913702231416247	0.04753680487237149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.40680491058187	0.016668796067271417	-0.0451432	-0.0457575	-0.107224	0.0016333299999999	0.000267394	-0.00222678	50336.35646346422	31937.39924155595	-0.061414160578071975	0.02191445364292742	0.02626691020661681	-0.06404234259508686	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.462716756803816e-05	-0.006278981936803573	-0.036432417734356515	-0.03152357083386566	0.1088976525264792	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.30329120029812373	0.012374926313049504	-0.0483675	-0.0862555	-0.108352	0.00147423	0.000141131	-0.00205193	50193.75788510688	31948.681227194047	-0.06183307197481578	0.023262769180799565	0.024268847908858096	-0.06245158774258268	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.077669719559893e-05	-0.004607667496625809	-0.030293624108381417	-0.04527975544997821	0.18328274768162894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20191052034275037	0.008194193872477131	-0.0451552	-0.153203	-0.0890178999999999	0.00130008	0.000267394	-0.00207118	49990.13089567843	31940.47018326628	-0.06224673519135109	0.024603187028304756	0.022252247946920704	-0.060776031044373006	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.253243045720223e-06	-0.0033397937097103692	-0.024607140780123597	-0.05245479608911069	0.2500693500053768	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11104026187887019	0.004467067590703539	-0.0534572	-0.0501302	-0.110645	0.00137721	0.000267394	-0.00217032	50296.44900819006	31901.764823867885	-0.0626551151173553	0.025935252114722994	0.02021865069276679	-0.059017947707633904	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0023930520296512004	-0.019576970397629692	-0.054485415529148845	0.2931288882327669	9.550383147656133e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.035473015512229825	0.0013832645685657682	-0.0617897	-0.0501232	-0.108909	0.00155761	0.000267394	-0.00222678	50092.71010978161	31911.530519040043	-0.06305817709093348	0.02725851220508956	0.018169609501673633	-0.05717972500092399	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0016962473326466207	-0.015286264936109038	-0.05278738446164412	0.30590498287725215	0.00103065847884095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.02291943160310952	-0.0009872354870149587	-0.0561159	-0.0965499	-0.0880843	0.0017195	0.000267394	-0.00222678	50023.998330041824	31867.7675196482	-0.06345588690156029	0.028572518053728225	0.016106689525709213	-0.05526385901255731	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.001190173576036797	-0.011734461194108474	-0.04863260079979724	0.29045330230516175	0.010412684102150356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0644036758837665	-0.002661077437158803	-0.0522174999999999	-0.119383	-0.0731243	0.00111949	9.71041e-05	-0.00222678	50331.70067814824	31891.74826557822	-0.06384821079298379	0.02987682355677016	0.014031466518196709	-0.05327295126121105	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0008271202335410694	-0.008868409116182429	-0.04308045563475384	0.25388281308916943	0.04195076744675228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.09066965588168577	-0.0037114635952438086	-0.0575108	-0.136421	-0.0960902	0.00108927	0.000267394	-0.00217503	50225.92507696329	31887.244699663173	-0.06423511546609052	0.03117098590360562	0.011945525630081446	-0.05120970516337214	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0005696322261877483	-0.006606533637672589	-0.03695293080411638	0.2048763670430199	0.10094115560009922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1042095278515581	-0.00424101476193327	-0.0579419	-0.0616290999999999	-0.109497	0.00175023	0.000267394	-0.00222678	50056.91255227696	31888.51268654098	-0.06461656808173166	0.03245456572721757	0.009850460199120222	-0.04907692236241872	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00038895428429082277	-0.004856252000525346	-0.030841592584558833	0.1513934936188549	0.1755551467518572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.10781472096205824	-0.00437052811430965	-0.0596436	-0.0356028	-0.0917976	0.00164075	0.000267394	-0.00222678	50235.79294696794	31870.81611912893	-0.06499253626351056	0.03372712725334682	0.00774787053281559	-0.046877498924320304	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0002634352173530925	-0.0035255483156769905	-0.025134904504331236	0.09959035099805409	0.2451510237468499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.10424056688518774	-0.004210437393548875	-0.0605775	-0.0781362	-0.0838398999999999	0.00111192	0.000267394	-0.00222678	50241.66718459573	31888.80451850206	-0.06536298810053054	0.0349882384484368	0.005639362686027928	-0.044614421405124144	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00017705092076408652	-0.002529896323964811	-0.020055822034551963	0.05357892898426184	0.2923909877127385	3.0170658440335794e-06	0.0	0.0	0.0	0.0	0.0	0.0	-0.09593465779388512	-0.0038618254712683804	-0.0562789	-0.214881	-0.0880665999999999	0.00140914	0.000267394	-0.00239707	50151.62012807853	31931.92820511321	-0.06572789215010341	0.03623747116630842	0.003526547234196673	-0.04229076279556679	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00011812336558638202	-0.0017957438121073486	-0.015701929082876296	0.015630966729355905	0.30933924772060706	0.0006584069822573594	0.0	0.0	0.0	0.0	0.0	0.0	-0.08494485487612408	-0.0034082550504722225	-0.0552894	-0.0806884999999999	-0.110259	0.00155856	8.273689999999997e-05	-0.00222678	50087.991846247685	31916.947652156625	-0.06608721744041836	0.03747440129351575	0.0014110380431081857	-0.03990967834831656	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.825979484643911e-05	-0.0012616385744317943	-0.012082875496999596	-0.013443977412806124	0.29711161883409537	0.008072893815534908	0.0	0.0	0.0	0.0	0.0	0.0	-0.07286124333141958	-0.0029140609169499934	-0.0612698	-0.00652136	-0.0915382	0.00165289	0.000155623	-0.00222678	50465.60461198885	31978.82388952564	-0.06644093347317051	0.038698608893331696	-0.0007055489638486772	-0.03747440129351573	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.150482775533334e-05	-0.0008778712462557317	-0.009152146886620435	-0.03389219150508765	0.26243982617425105	0.03581075695812333	0.0	0.0	0.0	0.0	0.0	0.0	-0.060828296870151656	-0.002425127999087313	-0.0612843	-0.0948792	-0.101727	0.00143824	-0.000102878	-0.00222678	50283.49541124536	31949.02714492889	-0.06678901022614973	0.039909678348316574	-0.0028215970399999802	-0.03498823844843684	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.685958638472478e-05	-0.0006052922665331506	-0.00683199723554456	-0.04664602983937083	0.2140512904573899	0.09130706049346465	0.0	0.0	0.0	0.0	0.0	0.0	-0.04959789899579339	-0.001971225027173983	-0.0612609	-0.121589	-0.0859212	0.00121147	0.000267394	-0.00222678	50178.688218808085	31936.313033893148	-0.06713141815578866	0.04110719850141972	-0.0049354898503319675	-0.03245456572721755	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.69423634659917e-06	-0.00041376223137714474	-0.005031623752610893	-0.0530145666981169	0.16017265907809672	0.16491751711353866	0.0	0.0	0.0	0.0	0.0	0.0	-0.03960186531989024	-0.0015690960128126451	-0.0593656	-0.0810323	-0.110311	0.00167058	0.000267394	-0.00230955	50351.32708672166	31922.135971416537	-0.06746812819967034	0.042290762795566754	-0.007045612706121878	-0.029876823556770207	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0002805325764389451	-0.003659403521781711	-0.05444123984654373	0.10729409828063781	0.23643700705562076	0.0	0.0	0.0	0.0	0.0	0.0	-0.03102927527077998	-0.001225702203008968	-0.0575556	-0.0355867	-0.110307	0.00195243	0.000267394	-0.00222678	50157.46510513477	31879.46188248503	-0.0677991117789949	0.043459969411685714	-0.00915035379831219	-0.0272585122050896	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00018873055452189863	-0.0026303471807168927	-0.052327763615308706	0.05983855413228816	0.2875224918361186	5.671245329945936e-07	0.0	0.0	0.0	0.0	0.0	-0.023898647125262337	-0.000941210137375695	-0.0447668	-0.135259	-0.10227	0.00192728	-1.81709e-05	-0.00222678	49999.500442901954	31872.80380450037	-0.06812434080100531	0.044614421405124165	-0.011248105428684386	-0.024603187028304736	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00012603567036726193	-0.0018699788627165618	-0.047919342857013596	0.020327125616622643	0.30882542828331805	0.00037276655813096166	0.0	0.0	0.0	0.0	0.0	-0.018119282675241814	-0.0007115030033013763	-0.0447371	-0.11666	-0.0856654999999999	0.00111167	0.000267394	-0.00222678	50326.86931488152	31871.302740807445	-0.06844378766137163	0.045753726840411325	-0.013337265237892632	-0.02191445364292746	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.35777366493916e-05	-0.001315736434749671	-0.04224283047756524	-0.010251296949955692	0.30036737762783267	0.0058977921404339655	0.0	0.0	0.0	0.0	0.0	-0.013539517199300187	-0.0005301340784540896	-0.0561543	-0.0898758	-0.100962	0.00167058	0.000267394	-0.00222678	50252.876553787166	31889.44916378181	-0.06875742524653418	0.04687749892432027	-0.015416237429420427	-0.019195963029852194	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.505237357033108e-05	-0.000916789888725112	-0.036087004170523435	-0.0320280101584952	0.2683279341646676	0.029448540022830358	0.0	0.0	0.0	0.0	0.0	-0.009981990397632567	-0.0003897376742498234	-0.0540377	-0.0722664999999999	-0.110282	0.00177291	-1.94386e-05	-0.00222678	49933.21158370121	31853.37430588043	-0.06906522693600466	0.04798535613718346	-0.017483433988522496	-0.016451406576758105	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.078779650561078e-05	-0.0006329593900313075	-0.0300130720577359	-0.04587383693741501	0.22133617949185092	0.0804214242321163	0.0	0.0	0.0	0.0	0.0	-0.007267476431731773	-0.0002829688760987359	-0.0624531999999999	-0.0835440999999999	-0.0927026	0.00175042	0.000267394	-0.00222678	50278.96760281134	31846.548645092626	-0.0693671666046257	0.04907692236241869	-0.019537275895224557	-0.01368451106564179	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.260497594084301e-06	-0.00043321433853736737	-0.024383978686509163	-0.05307772784942531	0.16778945179325291	0.1517447738417569	0.0	0.0	0.0	0.0	0.0	-0.0052294672271778085	-0.0002030674258217928	-0.0624531999999999	-0.107214	-0.0878761999999999	0.00125499	0.000267394	-0.00222678	50093.51930616868	31886.95969896145	-0.06966321862478836	0.05015182701422021	-0.021576194330451114	-0.010899033612289895	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00029406853151562695	-0.019402762941756697	-0.055092764949882064	0.11445721227071498	0.22414962830098442	0.0	0.0	0.0	0.0	0.0	-0.0037218208898087885	-0.00014414335789380151	-0.0624531999999999	-0.200806	-0.0928857	0.00166733	0.000267394	-0.00222678	50024.77176028113	31911.081559342245	-0.06995335786860704	0.05120970516337216	-0.02359863187436151	-0.008098756564562106	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00019805917774197286	-0.015152576537697611	-0.05334954220314955	0.06604973320755271	0.27856474078201793	7.866212061867255e-08	0.0	0.0	0.0	0.0	-0.0026215777853621103	-0.00010127147803850826	-0.0572153	-0.0537825	-0.10181	0.00165185	8.391389999999999e-05	-0.00222678	50305.041560176585	31899.955655875747	-0.07023755971005259	0.05225019766114198	-0.025603043695979176	-0.0052874823664107624	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00013240668949593754	-0.011633461099867548	-0.049132395183550205	0.02533479704365293	0.30424977319585317	0.00021344831587287707	0.0	0.0	0.0	0.0	-0.0018286780588681146	-7.046539092107525e-05	-0.0573586	-0.071624	-0.118911	0.00138069	-0.000143322	-0.00222678	50329.00935902649	31966.769113725677	-0.07051580002704223	0.05327295126121102	-0.027587898733205163	-0.002469028394613568	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.78918696005345e-05	-0.008793198381438312	-0.04351043443357545	-0.006508921710089941	0.30000196917001987	0.004383470892835293	0.0	0.0	0.0	0.0	-0.0012639027749920713	-4.8584234654207036e-05	-0.057337	-0.101544	-0.0936533	0.00133198	0.00017079	-0.00222678	50120.56713231877	31909.193373409435	-0.07078805520348705	0.05427761873960113	-0.029551680862312944	0.0003527782247707015	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.7950250573852716e-05	-0.006551271759446729	-0.03731269207595121	-0.029479824580588045	0.2712757730188481	0.024559782574931372	0.0	0.0	0.0	0.0	-0.0008659771575571183	-3.320930888006904e-05	-0.0573388	-0.121609	-0.110368	0.00138646	5.70369e-05	-0.00222678	50315.7256186106	31969.66479170565	-0.07105430213129646	0.05526385901255727	-0.031492890056034624	0.0031741058131860775	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.49554223703438e-05	-0.004816150529788154	-0.03113541168144962	-0.0443659606571544	0.22644948633380707	0.07170666490045148	0.0	0.0	0.0	0.0	-0.0005884536827364344	-2.2514671632964527e-05	-0.0573586	-0.0638508	-0.118118	0.00163557	-0.000143322	-0.00222678	50389.44772304832	31993.176461335137	-0.07131451821233953	0.05623133725234499	-0.03341004352934999	0.005991123342543804	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.985533098798561e-06	-0.003496785007914425	-0.025369786274707453	-0.05241455584824891	0.17398187143781704	0.1411909241582383	0.0	0.0	0.0	0.0	-0.0003967457611379019	-1.5145837668649336e-05	-0.0573586	-0.118058	-0.110308	0.00209216	-0.000143322	-0.00222678	50184.11776835502	31905.713026291167	-0.07156868136036301	0.057179725000924005	-0.03530167687210641	0.008800005637303493	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0025094893728871697	-0.020240015066338435	-0.05506844686769519	0.12085503644244368	0.21471834029427073	0.0	0.0	0.0	0.0	-0.00026550558339213714	-1.0113686832207504e-05	-0.0573474	-0.10638	-0.101279	0.00175291	1.19043e-05	-0.00222678	50266.63067059712	31905.78261250936	-0.07181677000286596	0.05810870028145974	-0.03716634516760313	0.011596938568608559	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0017814132551655277	-0.015843875577398008	-0.0537702040293609	0.07203343572896358	0.27253281201420176	4.269479650830483e-09	0.0	0.0	0.0	-0.00017642135790838604	-6.706074704593755e-06	-0.0573491	-0.0787806999999999	-0.0808472999999999	0.00157366	0.00042176	-0.00222678	50184.288568773234	31952.4667202704	-0.07205876308293074	0.05901794770763387	-0.03900262409628438	0.014378124233419552	1.0
