00STIM102smiling	01STIM141neutral	02STIM018neutral	03STIM136smiling	04STIM006smiling	05STIM121neutral	06STIM043neutral	07STIM091smiling	08STIM117neutral	09STIM042smiling	10STIM126neutral	11STIM064neutral	12STIM087neutral	13STIM033smiling	14STIM100neutral	15STIM066neutral	16STIM101neutral	17STIM043smiling	18STIM064smiling	19STIM024smiling	20STIM009neutral	21STIM126smiling	22STIM130smiling	23STIM144smiling	24STIM082neutral	25STIM172smiling	26STIM027smiling	27STIM121smiling	28STIM117smiling	29STIM130neutral	30STIM012smiling	31STIM091neutral	32STIM062neutral	33STIM044smiling	34STIM030smiling	35STIM070neutral	36STIM144neutral	37STIM034smiling	38STIM027neutral	39STIM061neutral	rating	response	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	csf	white_matter	drift_1	drift_2	drift_3	drift_4	constant
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.6382014384626953e-05	-0.003885547634655143	-0.026786692667330667	-0.0506382202347157	0.1927274471411978	0.12111787444419893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0003954289417301263	-2.215784546485839e-05	0.00389995	0.00871438	-0.0924438	0.0007034239999999	-0.000280923	0.00054164	52507.04636623141	31986.65328169469	-0.05879250233430547	0.013684511065641745	0.03778166224037522	-0.07169348632296704	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.002797737363339064	-0.021504339839515236	-0.054752447006851446	0.13858561614559334	0.19645578517915993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0002655821231777571	-1.4901205953387777e-05	0.00100809	-0.0156884999999999	-0.0477733	0.000951106	-0.000280923	0.00054164	52649.69440422858	31984.31697088919	-0.05924214076380287	0.015070517035062722	0.035926299858060964	-0.07065267721401783	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.001992215949065209	-0.016928769444343097	-0.054491804494369196	0.08746104324399272	0.26117804870185785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00017707786858250354	-9.947417202939603e-06	0.0083872	-0.0338333	-0.0996032	0.000829823	-0.000534089	0.00054164	52455.42599295236	31946.516348791374	-0.05968675092249417	0.016451406576758126	0.03404349531267165	-0.06951593015299463	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0014038894792225264	-0.013092357010091427	-0.05121641344865748	0.04297886019637405	0.3002922290571875	2.1928756193902713e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00011725049879880294	-6.593985018263478e-06	0.0084045	0.0626132	-0.102905	0.00101566	-0.000280923	0.000359408	52528.505210609714	31926.869047591183	-0.060126295073385794	0.017826710879901966	0.032134686777066254	-0.06828478870752107	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0009796263800964532	-0.009962485811261279	-0.04609536493476672	0.006997454942334867	0.30863561151063695	0.001466641905064993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.297144523682124e-05	-4.341870231386827e-06	0.0083883199999999	0.0338091	-0.102833	0.0007422439999999	-0.000451213	0.00054164	52484.50987489073	31920.842693861407	-0.060560735909469754	0.01919596302985221	0.03020133228714933	-0.06696092462159389	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0006772653037669718	-0.007468566480936104	-0.04006391606677583	-0.019991514856714285	0.2892927947504971	0.012768090219664735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.4937760926576395e-05	-2.8407271009503034e-06	0.00840453	-0.0115897	-0.0854223	0.000382781	-0.000378305	0.00054164	52529.89866968968	31897.06132683774	-0.06099003655688997	0.02055869816666768	0.028244908628156238	-0.06554613554555322	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0004641375763792881	-0.00552217591145405	-0.03381814579145224	-0.038458165069374925	0.24988315124934277	0.04753680487237149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.973979457463383e-06	0.0	0.00840051	0.0209302	-0.0568186	0.000245737	-0.000452286	0.00054164	52525.49640788898	31926.613818388632	-0.061414160578071975	0.02191445364292742	0.02626691020661681	-0.06404234259508686	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0003154456593033745	-0.0040309610742663045	-0.027835071246263957	-0.04947561144784509	0.19918733786347204	0.1088976525264792	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00837613	0.0402093	-0.0854354999999999	0.000625288	-0.00056448	0.00054164	52291.68008358829	31943.180419483044	-0.06183307197481578	0.023262769180799565	0.024268847908858096	-0.06245158774258268	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0002127044152129676	-0.0029073975191907715	-0.02240727908090256	-0.054425183705595764	0.14502284078196492	0.18328274768162894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00841658	0.00396636	-0.0854402999999999	0.00122786	-0.000280924	0.00054164	52384.89987161276	31926.15778301004	-0.06224673519135109	0.024603187028304756	0.022252247946920704	-0.060776031044373006	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00014235490737095227	-0.0020736180762761453	-0.01768319014638304	-0.054769698018771504	0.09330560114746964	0.2500693500053768	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00841658	-0.003978	-0.0950625	0.00084332	-0.000280924	0.00054164	52545.52859006229	31963.834919979214	-0.0626551151173553	0.025935252114722994	0.02021865069276679	-0.059017947707633904	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.459527797901127e-05	-0.001463452293551071	-0.013706577295745143	-0.05189275801723535	0.047895866756864025	0.2931288882327669	8.211560088292133e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00840296	0.00654924	-0.0854059999999999	0.000397901	-0.000380127	0.00054164	52647.33311366368	31921.698198888746	-0.06305817709093348	0.02725851220508956	0.018169609501673633	-0.05717972500092399	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.24328542388386e-05	-0.0010226376279275232	-0.010451393328580482	-0.04699806755651268	0.010844127616886827	0.30590498287725215	0.0009692590386623548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00842709	-0.0809333	-0.0717332	0.000436073	-0.000499607	0.00054164	52526.92402616914	31937.070809265464	-0.06345588690156029	0.028572518053728225	0.016106689525709213	-0.05526385901255731	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.0010109966533714e-05	-0.0007079482707626079	-0.00785000949199919	-0.04105951740799266	-0.017215734133542507	0.29045330230516175	0.010047632643048601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0084189599999999	0.00995039	-0.106233	0.00093638	-0.000439106	0.00054164	52521.55425043706	31975.072817976717	-0.06384821079298379	0.02987682355677016	0.014031466518196709	-0.05327295126121105	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.3293676733896864e-05	-0.00048577989959846374	-0.005814467863097909	-0.03481065772697854	-0.03665840920119538	0.25388281308916943	0.040938749560753614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0084406099999999	0.0631116999999999	-0.107601	0.00106096	-0.000271134	0.000437785	52467.16758973448	31962.3627897506	-0.06423511546609052	0.03117098590360562	0.011945525630081446	-0.05120970516337214	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0003305512345009782	-0.004251310524850125	-0.028761515638160356	-0.048501483612055474	0.2048763670430199	0.09906624239790651	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0084478599999999	0.00351771	-0.102061	0.000966652	-0.000271134	0.00054164	52577.61457195148	31969.25280681264	-0.06461656808173166	0.03245456572721757	0.009850460199120222	-0.04907692236241872	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00022314427210476018	-0.003071049137702567	-0.02323156128004937	-0.05410258384491173	0.1513934936188549	0.17285069282682286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0084478599999999	-0.0397256	-0.0477577	0.000580596	-0.000271134	0.00054164	52585.229171219406	31930.149608321783	-0.06499253626351056	0.03372712725334682	0.00774787053281559	-0.046877498924320304	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00014950383026649064	-0.002193500918088404	-0.018389565932871135	-0.054924490957033244	0.09959035099805409	0.24186524868578446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008399	0.0275703	-0.0928272	0.000694025	-0.000677583	0.00054164	52396.960862379805	31877.90770460418	-0.06536298810053054	0.0349882384484368	0.005639362686027928	-0.044614421405124144	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.944831169225607e-05	-0.0015501618431794473	-0.014293564471765724	-0.05236675595936156	0.05357892898426184	0.2888741849270773	2.508040254269615e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00844194	0.0275162	-0.100058	0.000937173	-0.000264259	0.000349445	52648.43543078016	31920.723027800137	-0.06572789215010341	0.03623747116630842	0.003526547234196673	-0.04229076279556679	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.570044324483105e-05	-0.0010846157772633255	-0.010926609088812378	-0.047658235330139256	0.015630966729355905	0.30593398499146557	0.0006154136223539931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00845212	0.00670544	-0.100977	0.0008565039999999	-0.00029168	0.000319246	52534.72833806818	31891.946891149262	-0.06608721744041836	0.03747440129351575	0.0014110380431081857	-0.03990967834831656	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.312228684409908e-05	-0.0007517624762565681	-0.008226122005134196	-0.041801650224825154	-0.013443977412806124	0.2940842446242405	0.007771248589749729	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000567415	0.0240796	-0.0651437	0.000131435	-0.000419	0.000611094	52606.152466673935	31891.10819306096	-0.06644093347317051	0.038698608893331696	-0.0007055489638486772	-0.03747440129351573	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.63907683243784e-05	-0.0005164348803720577	-0.006106247627570327	-0.035558965560031124	-0.03389219150508765	0.25995557822330434	0.0349074238153078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0084671	-0.0289688	-0.0591375	-8.71443e-05	-0.000401106	0.00054164	52483.55539772727	31921.899959392787	-0.06678901022614973	0.039909678348316574	-0.0028215970399999802	-0.03498823844843684	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0003517920095329186	-0.004473647115799738	-0.029465543131272146	-0.04664602983937083	0.21217938565639796	0.08955699653356741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00250085	0.00366449	-0.0872743999999999	0.0006259319999999	-0.000658381	0.00054164	52371.04396921439	31938.001320026964	-0.06713141815578866	0.04110719850141972	-0.0049354898503319675	-0.03245456572721755	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00023772802951455105	-0.003237744813623633	-0.023861702324829114	-0.0530145666981169	0.1589061988888288	0.16231822133784932	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00845762	0.0242469	-0.0799233	0.000921331	-0.00045052	0.000390152	52441.604273656034	31990.92986479085	-0.06746812819967034	0.042290762795566754	-0.007045612706121878	-0.029876823556770207	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00015943091609264544	-0.0023166441471537897	-0.01893215956559623	-0.05444123984654373	0.10657399078758026	0.23321261839190124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00849047	-0.0167807	-0.0637611	0.000681211	-0.000271986	0.00054164	52601.95137674825	32009.660269177835	-0.0677991117789949	0.043459969411685714	-0.00915035379831219	-0.0272585122050896	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00010615072125461249	-0.0016399028142218596	-0.014746252790312997	-0.052327763615308706	0.05957558355340338	0.28401630080359647	5.671245329945936e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0084703899999999	-0.0294614	-0.0488051999999999	0.000158849	-0.000497377	0.00054164	52617.49959025349	32026.70658597496	-0.06812434080100531	0.044614421405124165	-0.011248105428684386	-0.024603187028304736	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.019082391054198e-05	-0.001149198027876076	-0.011294353962259354	-0.047919342857013596	0.020419775206657758	0.3053863017139617	0.00037276655813096166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0084367799999999	-0.0104261	-0.0964477	0.000727956	-0.0006788839999999	0.00054164	52574.79303362652	32024.038759993826	-0.06844378766137163	0.045753726840411325	-0.013337265237892632	-0.02191445364292746	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.610869560385721e-05	-0.0007977000319232392	-0.008518048647474361	-0.04224283047756524	-0.009903761780933992	0.2972747303559545	0.005898696984501865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0084367799999999	0.0157562	-0.118194	0.000448942	-0.0006788839999999	0.00054164	52635.61655922203	32035.79639227737	-0.06875742524653418	0.04687749892432027	-0.015416237429420427	-0.019195963029852194	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.9678236134605325e-05	-0.0005487568629014315	-0.006333321525703527	-0.036087004170523435	-0.03151684113012327	0.265761378627796	0.02950144556943311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00848141	-0.0167465	-0.0999348	0.0008675949999999	-0.000278283	0.00054164	52742.80644940997	32036.498764815195	-0.06906522693600466	0.04798535613718346	-0.017483433988522496	-0.016451406576758105	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.723585378832173e-09	-0.00037430368988415353	-0.00464709277033416	-0.0300130720577359	-0.045275812141849225	0.21937738913188673	0.08075830854802944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0084792	-0.0574045	-0.074161	0.00058222	-0.000453234	0.000422783	52785.59316952579	32056.57894884661	-0.0693671666046257	0.04907692236241869	-0.019537275895224557	-0.01368451106564179	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00025325796881309806	-0.0033680681205277233	-0.024383978686509163	-0.05245310710761645	0.166440762826406	0.15270943847494792	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00846459	0.00470468	-0.0999342	0.00106534	-0.000567716	0.00079164	52633.150506719845	32043.310229740862	-0.06966321862478836	0.05015182701422021	-0.021576194330451114	-0.010899033612289895	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.000170048564254738	-0.0024131100213294547	-0.019402762941756697	-0.05448542484384743	0.11366543741880264	0.22597085994547655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00843954	0.0262961	-0.0855368999999999	0.00200658	-0.0007221699999999	0.00054164	52523.39050207607	31966.47025667972	-0.06995335786860704	0.05120970516337216	-0.02359863187436151	-0.008098756564562106	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00011334860960686091	-0.0017103317626591186	-0.015152576537697611	-0.052788570900602697	0.06572869607495369	0.2812245345664192	7.866212061867255e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.00650774	-0.0381538	-0.0822767	0.00100032	-0.000255956	0.00054164	52442.542251693616	31974.496874297856	-0.07023755971005259	0.05225019766114198	-0.025603043695979176	-0.0052874823664107624	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.503144896835486e-05	-0.0011999685891123087	-0.011633461099867548	-0.04863451432986431	0.025383809449341918	0.3075099891085161	0.00021344831587287707	0.0	0.0	0.0	0.0	0.0	0.0	0.010332	-0.0279695	-0.0433967	0.000223294	-0.000443686	0.000485197	52669.31217903191	31936.277046509887	-0.07051580002704223	0.05327295126121102	-0.027587898733205163	-0.002469028394613568	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.933942965480734e-05	-0.0008338704462362593	-0.008793198381438312	-0.043082734702381394	-0.00619132209699096	0.30351505095372816	0.004383784038929042	0.0	0.0	0.0	0.0	0.0	0.0	0.0066526	-0.0100951	-0.0884008	0.000631819	-0.000662216	0.00054164	52666.38829285948	31900.94980445345	-0.07078805520348705	0.05427761873960113	-0.029551680862312944	0.0003527782247707015	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.3682454327702634e-05	-0.0005742442253111024	-0.006551271759446729	-0.03695530511772896	-0.02898659603100096	0.27469626968829963	0.02459623061190331	0.0	0.0	0.0	0.0	0.0	0.0	0.00663551	0.0560711	-0.0588183	0.00110719	-0.0008600619999999	0.00054164	52506.8732858938	31838.240758055912	-0.07105430213129646	0.05526385901255727	-0.031492890056034624	0.0031741058131860775	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.620311023162249e-06	-0.0003920797538287356	-0.004816150529788154	-0.030843875917774082	-0.043776091924825206	0.22950536332493937	0.07198323450425041	0.0	0.0	0.0	0.0	0.0	0.0	0.00667449	0.0213055	-0.0908545	0.000535803	-0.000410228	0.00054164	52225.14830091784	31836.266001231088	-0.07131451821233953	0.05623133725234499	-0.03341004352934999	0.005991123342543804	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0002655369381350228	-0.003496785007914425	-0.02513698173170248	-0.05179065537431317	0.17650171673567921	0.14204900807485424	0.0	0.0	0.0	0.0	0.0	0.0	0.00369484	-0.0511753	-0.0419148	0.000392541	-0.000243623	0.00054164	52502.68138794799	31865.14933799712	-0.07156868136036301	0.057179725000924005	-0.03530167687210641	0.008800005637303493	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00017845384439198913	-0.0025094893728871697	-0.020057633842480882	-0.05445661725288181	0.12276432117612907	0.2164146333973204	0.0	0.0	0.0	0.0	0.0	0.0	0.00663234	-0.0262567	-0.0627282	0.000302362	-0.000627255	0.00054164	52565.69214037915	31801.2363310506	-0.07181677000286596	0.05810870028145974	-0.03716634516760313	0.011596938568608559	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00011905328545820011	-0.0017814132551655277	-0.015703456847811787	-0.0532014728008964	0.0733351429042307	0.2750854090458857	2.4587838662716407e-09	0.0	0.0	0.0	0.0	0.0	0.00665599	0.0536219	-0.0984529	0.000696061	-0.000375403	0.00054164	52570.63064425808	31851.72972389436	-0.07205876308293074	0.05901794770763387	-0.03900262409628438	0.014378124233419552	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.887207709379142e-05	-0.0012516718762331824	-0.01208412788673895	-0.04932262425976344	0.03127266786908367	0.30571044195313574	0.00010373388715660576	0.0	0.0	0.0	0.0	0.0	0.00668042	-0.00485121	-0.11383	0.00062346	-0.000210689	0.000481364	52403.11147153628	31833.6259923607	-0.07229464006101027	0.05990715859071799	-0.04080911102370112	0.017139786111616765	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.190540347925282e-05	-0.0008710025067559361	-0.009153148949305379	-0.0439117078577079	-0.0020175019844182575	0.30574352276978173	0.0030349532715729178	0.0	0.0	0.0	0.0	0.0	0.00665799	-0.0092966	-0.0713659	0.000442854	-0.000354624	0.00054164	52470.46963095498	31897.704092200605	-0.07252438091667135	0.06077603104437303	-0.04258442607190747	0.01987817419406604	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.6870048102942435e-05	-0.000600599227813381	-0.006832782154759786	-0.037824248095702506	-0.026372527692391033	0.2799261634368712	0.019657794736767077	0.0	0.0	0.0	0.0	0.0	0.00662257	-0.0200818	-0.0926057	0.000907447	-0.000401673	0.00054164	52583.25855345826	31884.456882629947	-0.07274796615029389	0.061624270087139284	-0.04432721317347476	0.022589570074685792	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.7010682470427695e-06	-0.00041058185431725087	-0.005032227069512155	-0.03168289006034595	-0.042477898890013514	0.23649377687493053	0.06231687773778874	0.0	0.0	0.0	0.0	0.0	0.00662577	0.0014533	-0.120514	0.0008099639999999	-0.000313779	0.00054164	52529.03065928212	31943.600812963414	-0.07296537678472599	0.062451587742582686	-0.04603614110731908	0.025270291999602058	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0002783939704363318	-0.003659859425399703	-0.025902509167787423	-0.05152681346125986	0.18411489958866162	0.1292331147768246	0.0	0.0	0.0	0.0	0.0	0.00659614	-0.00910751	-0.110365	0.0007552969999999	-0.000530699	0.00054164	52607.17338423296	31929.8400988616	-0.0731765943668947	0.06325770313706235	-0.047709904515548476	0.027916699866532956	1.0
