00STIM061neutral	01STIM087smiling	02STIM102neutral	03STIM172smiling	04STIM011smiling	05STIM027smiling	06STIM039neutral	07STIM124neutral	08STIM092smiling	09STIM061smiling	10STIM030smiling	11STIM024smiling	12STIM064neutral	13STIM044smiling	14STIM066neutral	15STIM099neutral	16STIM033neutral	17STIM126neutral	18STIM039smiling	19STIM042neutral	20STIM121smiling	21STIM005smiling	22STIM137neutral	23STIM130neutral	24STIM082smiling	25STIM121neutral	26STIM070smiling	27STIM024neutral	28STIM091smiling	29STIM141neutral	30STIM136smiling	31STIM144smiling	32STIM038neutral	33STIM005neutral	34STIM101smiling	35STIM038smiling	36STIM034neutral	37STIM126smiling	38STIM043neutral	39STIM136neutral	rating	response	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	csf	white_matter	drift_1	drift_2	drift_3	drift_4	constant
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0002783939704363318	-0.003659859425399703	-0.025902509167787423	-0.05152681346125986	0.18411489958866162	0.1292331147768246	0.0	0.0	0.0	0.0	0.0	0.0301317	0.0627872	0.0180775	0.00165325	-0.0007714259999999	0.000469336	53831.498398302334	33869.718681285405	-0.0731765943668947	0.06325770313706235	-0.047709904515548476	0.027916699866532956	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00018730305159862765	-0.002630686399698249	-0.020726885669032673	-0.05494568847791917	0.13012856839719636	0.20354897921157644	0.0	0.0	0.0	0.0	0.0	0.0230818	0.0566818999999999	0.0181121	0.001402	-0.000771427	0.000469336	53851.77049091696	33843.48700245975	-0.07338160096937223	0.06404234259508683	-0.049347224900555826	0.03052520016761531	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00012508949595178587	-0.0018702277093684135	-0.016268856946579324	-0.05418760758539564	0.07986877728642935	0.2649517761146073	1.7011609846808025e-11	0.0	0.0	0.0	0.0	0.027886	-0.0125843	0.0181006	0.001552	-0.000771427	0.000469336	53785.7210410359	33846.66645644659	-0.0735803791918975	0.06480523973222706	-0.050946851601594526	0.03309225086896278	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.295478244976818e-05	-0.0013159166163380811	-0.012548361365022537	-0.05059037645494083	0.0366557128463379	0.2997898508138241	5.61041939616214e-05	0.0	0.0	0.0	0.0	0.040542	-0.030195	0.0181121	0.001402	-0.000771427	0.000413905	53660.94653573746	33845.14394892293	-0.07377291216285313	0.06554613554555323	-0.05250756275009003	0.03561436622032661	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.4644838992580577e-05	-0.00091691878294511	-0.00952511060251408	-0.045292125052650414	0.0021023449717476224	0.3041854188315894	0.002252338122362344	0.0	0.0	0.0	0.0	0.0247065	0.0538969	0.0113446	0.00153886	-0.000771427	0.000469336	53629.24009921064	33789.73799125112	-0.07395918354069733	0.06626477850156644	-0.054028166202960186	0.03808812148833168	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.079889581562262e-05	-0.0006330505630338383	-0.007124501092896317	-0.03919443777953044	-0.02347903414189234	0.2819959302404019	0.016459166503461065	0.0	0.0	0.0	0.0	0.0289749	0.0689352	0.0181121	0.001402	-0.000771427	0.000389114	53711.392415927774	33809.263355089075	-0.07413917751535104	0.06696092462159388	-0.055507500453228366	0.040510157606857736	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.267752142448379e-06	-0.0004332781548430125	-0.005256701109548369	-0.032961261546405045	-0.04067698829633848	0.24107795804589044	0.05587874748606996	0.0	0.0	0.0	0.0	0.029873	-0.00745494	0.0410502	0.00171038	-0.000720116	0.000469336	53569.66803633218	33769.30831306835	-0.07431287880953971	0.06763433756461935	-0.05694443551723631	0.04287718573825219	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00029411276153846257	-0.0038296562358066622	-0.02704165910570847	-0.05063166749710684	0.1900863069957128	0.1210473748434242	0.0	0.0	0.0	0.0	0.0298788	-0.016972	0.0354407	0.00125173	-0.000771427	0.000469336	53705.524931066175	33767.684510332816	-0.07448027268009007	0.06828478870752104	-0.05833787379777788	0.04518599173918213	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0001980895502486338	-0.0027571410946102097	-0.021705701558443417	-0.05475078939515177	0.13654138977699012	0.19638553482051804	0.0	0.0	0.0	0.0	0.0298702	-0.00744922	0.018084	0.00169787	-0.000708366	0.000469336	53741.657986862025	33821.854911462986	-0.07464134491918145	0.06891205722268877	-0.059686750922494175	0.04743344052505924	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00013242736493495596	-0.00196307155936136	-0.017084953220826312	-0.054493672318666926	0.08602711662026662	0.2611264700165529	0.0	0.0	0.0	0.0	0.0298788	0.0426145	0.0271835	0.00187135	-0.000771427	0.000469336	53554.07136002379	33773.27124270926	-0.07479608185555167	0.06951593015299465	-0.060990036556889934	0.049616480327112314	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.790582847827407e-05	-0.0013831942860421992	-0.013211521180617743	-0.0512205837479233	0.04210965914183675	0.30026915465973336	2.180061398653548e-05	0.0	0.0	0.0	0.0299193	0.037444	0.0399416	0.001402	-0.00105655	0.000469336	53702.931890679065	33758.98323014498	-0.07494447035565747	0.07009620248409207	-0.06224673519135102	0.05173214683632782	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.795960162029139e-05	-0.0009650813212182215	-0.010052039731827653	-0.046100824670767926	0.006611254074201161	0.3086415881013559	0.0014627586701700303	0.0	0.0	0.0	0.039406	-0.0258002	0.0491526	0.001402	-0.000771427	0.000469336	53640.58642409169	33751.36766326122	-0.07508649782478918	0.07065267721401781	-0.06345588690156026	0.05377756722862939	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.496719666618873e-05	-0.0006671413204358848	-0.0075349329852520755	-0.040069883596750226	-0.019993507974059306	0.28932212453335376	0.012748132395384746	0.0	0.0	0.0	0.0409643	-0.00994623	0.0404031	0.001402	-0.000646295	0.000298103	53686.52002459992	33685.2431920142	-0.07522215220813973	0.07118516542007393	-0.06461656808173168	0.055749964065831825	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.993235526355347e-06	-0.00045715505556609247	-0.005570723823590765	-0.03382406216628284	-0.03817740101994213	0.24992754670872594	0.04749008752051477	0.0	0.0	0.0	0.0274596	0.0749317	0.038173	0.00122303	-0.000771427	0.000469336	53756.4633028763	33723.64536397772	-0.07535142199182784	0.07169348632296706	-0.06572789215010345	0.05764665906707322	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00031067132906076675	-0.004066046724495057	-0.027840572533597722	-0.04900630091534773	0.19923861017721486	0.10882964178963643	0.0	0.0	0.0	0.0307325999999999	0.0359205	0.0373521	0.00137498	-0.000906777	0.000469336	53657.42097615701	33724.923727964735	-0.07547429620387527	0.0721774673481826	-0.06678901022614973	0.05946507674560181	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00020946662493665858	-0.002932468051795126	-0.02241215934079741	-0.053848305264072076	0.14507432416596713	0.18321188196533594	0.0	0.0	0.0	0.0385746	0.00805332	0.0584017	0.00104032	-0.000675438	0.000469336	53607.96520193556	33717.21314510193	-0.07559076441513808	0.07263694418457385	-0.06779911177899488	0.06120274790598204	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00014017618501349543	-0.002091342620117071	-0.017687362414988878	-0.05415016602536606	0.09335261383099294	0.25001468557366946	0.0	0.0	0.0	0.039871	-0.0293252	0.036805	0.000716481	-0.000771427	0.000621695	53661.35185986159	33723.645828674715	-0.07570081674019183	0.07307176084014537	-0.06875742524653417	0.06285731299696869	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.314002375383841e-05	-0.0014758584334174716	-0.013710037499617017	-0.051278982486941356	0.047935619037591	0.2931016073025351	8.155008461750336e-06	0.0	0.0	0.0410292	0.0594399	0.0239163	0.00135511	-0.000667426	0.000469336	53614.39511921497	33745.04146459917	-0.0758044438381706	0.07348176969501206	-0.06966321862478837	0.06442652531549722	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.146766148076716e-05	-0.0010312395506068002	-0.010454189866015224	-0.04642317179867699	0.010875387822078721	0.3059068512763408	0.0009664581610367111	0.0	0.0	0.0388186	0.0269521	0.0375762	0.00117155	-0.000771427	0.000469336	53559.18868944637	33725.17153200936	-0.07590163691355985	0.07386683155151619	-0.07051580002704223	0.06590825405744048	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.938899222175568e-05	-0.0007138594864790789	-0.007852219504660333	-0.04054355504074521	-0.017193036738268858	0.29047935987546	0.010030819798615954	0.0	0.0	0.0328773	-0.0171465	0.0417958	0.000716481	-0.000941717	0.000469336	53697.631994755626	33779.16589624795	-0.07599238771694289	0.07422681568148472	-0.07131451821233956	0.06730048721098757	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.2886997721598044e-05	-0.0004898078719122057	-0.005816180045460001	-0.03436328123555882	-0.03664356046717753	0.2539250403213246	0.040895868822200254	0.0	0.0	0.0329609	-0.063276	0.0553763	0.000881485	-0.0005189109999999	0.000469336	53757.75831260814	33780.48116113689	-0.07607668854570113	0.07456159987061144	-0.07205876308293073	0.06860133428871693	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00033327402156344325	-0.004252613633352412	-0.028384680690774215	-0.04849330674697156	0.20492652954224228	0.09900027226447569	0.0	0.0	0.0403957	0.0750559999999999	0.0339425	0.00144857	-0.0008329489999999	0.000417028	53685.65102589749	33751.320953642105	-0.07615453224466781	0.07487107045994863	-0.07274796615029386	0.06980902889465444	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00022497082668409448	-0.003072025061017459	-0.02292198687162435	-0.054099697627897	0.15144472555512067	0.17277896999166195	0.0	0.0	0.0347755	0.0467304	0.0375478	0.001387	-0.000771427	0.000469336	53789.11028735944	33771.864823252086	-0.07622591220673533	0.0751551223844943	-0.07338160096937221	0.07092193112282924	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00015072030863444016	-0.0021942211346278272	-0.01814079353096742	-0.054925502816171805	0.0996377257553409	0.2418074181556356	0.0	0.0	0.0316698	0.00702992	0.0474323	0.00147285	-0.000771427	0.000390368	53772.58806633867	33808.491701839215	-0.07629082237341601	0.07541365920886141	-0.0739591835406973	0.07193852978407132	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00010025290797522364	-0.00155068621366846	-0.014097558447262815	-0.05237039341383638	0.053619426354645484	0.2888427660878105	0.0	0.0	0.0394783	-0.0106811	0.0622938	0.00108131	-0.000697947	0.000469336	53564.64997161549	33780.381268750934	-0.07634925723535635	0.07564659316001782	-0.07448027268009007	0.07285744445802748	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.62291222115223e-05	-0.0010849928149740244	-0.010774911212880904	-0.04766342281419983	0.0156631637788433	0.30593195731256395	0.0	0.0	0.0316796	-0.00568801	0.0375564	0.00116063	-0.000803772	0.000469336	53778.55753946799	33777.79029994503	-0.07640121183280461	0.07585384515708506	-0.07494447035565749	0.073677427367608	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.3467490430627155e-05	-0.0007520304481323165	-0.008110615736631651	-0.04180754109990911	-0.013420296938778432	0.2941073644690996	0.0	0.0	0.0317285	0.0579158	0.0349463	0.00152245	-0.00102092	0.000469336	53727.52729644247	33798.68135994335	-0.0764466817560318	0.07603534483818628	-0.07535142199182783	0.07439736507332013	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.6412653173756088e-05	-0.0005166232850405721	-0.006019607990982149	-0.035564940691562054	-0.03387641513013011	0.25999605490104255	0.0	0.0	0.0317274	0.0623709	0.0480405	0.00149206	-0.00101717	0.000469337	53781.547402141005	33773.38024152598	-0.07648566314570594	0.07619103058433398	-0.07570081674019183	0.07501627998518673	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00035192313712074024	-0.004409555407188059	-0.02947118746894129	-0.046637043964733	0.2122288916280559	0.0	0.0	0.0316979	0.0130347	0.0656706	0.00114492	-0.0008305389999999	0.000469337	53805.48271247838	33739.31347248621	-0.0765181526932197	0.07632084954034966	-0.07599238771694287	0.07553333169019726	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0002378184291109234	-0.00319094032993154	-0.023866769649185295	-0.05301102162846835	0.15895762360419294	0.0	0.0	0.0316979	-0.0646215	0.0644146	0.00108826	-0.0008305389999999	0.000469336	53666.51984888624	33772.24560343061	-0.07654414764097107	0.07642475763280808	-0.07622591220673533	0.07594781809348927	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00015949268244609119	-0.0022828727515759057	-0.018936533430448658	-0.05444175022192144	0.10662212840237173	0.0	0.0	0.0317139	0.027182	0.0375399	0.00161386	-0.000964238	0.000355494	53518.58409250648	33775.536152029286	-0.07656364578259761	0.07650271958500016	-0.07640121183280461	0.07625917637170966	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00010619256884440957	-0.0016158081720947022	-0.01474990925414708	-0.05233104713490409	0.05961716189396198	0.0	0.0	0.0358538	0.0697771	0.0459206	0.00173212	-0.0008305389999999	0.000469337	53444.43349913495	33746.20534832476	-0.07657664546316356	0.07655470892890938	-0.0765181526932197	0.07646698373726209	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.021895081920507e-05	-0.001132188150464118	-0.011297329415909736	-0.04792430375072072	0.020453170727329047	0.0	0.0	0.0328532	0.0331113	0.0444403	0.000947614	-0.00113119	0.000452539	53604.931377054505	33739.37270621366	-0.07658314557930038	0.07658070801419767	-0.07657664546316356	0.07657095801240238	1.0
