00STIM117smiling	01STIM027smiling	02STIM027neutral	03STIM092smiling	04STIM066neutral	05STIM092neutral	06STIM061smiling	07STIM101neutral	08STIM062smiling	09STIM137neutral	10STIM141smiling	11STIM030neutral	12STIM100neutral	13STIM091neutral	14STIM038smiling	15STIM082smiling	16STIM124neutral	17STIM006smiling	18STIM036smiling	19STIM102neutral	20STIM012neutral	21STIM066smiling	22STIM091smiling	23STIM042neutral	24STIM036neutral	25STIM044smiling	26STIM011smiling	27STIM121neutral	28STIM042smiling	29STIM043neutral	30STIM009neutral	31STIM024neutral	32STIM012smiling	33STIM121smiling	34STIM062neutral	35STIM009smiling	36STIM102smiling	37STIM064neutral	38STIM099smiling	39STIM141neutral	rating	response	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	csf	white_matter	drift_1	drift_2	drift_3	drift_4	constant
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.1113660891119804e-05	-0.0005524519791592871	-0.04717340686162009	0.015591931829395483	0.30593597957024066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06479588486656436	0.0018307732233570025	0.026946	0.107366	0.1197	0.000689485	0.000428471	6.96948e-05	55284.97121784747	33208.368444303414	-0.03546647962330861	-0.04357431122635903	0.07588465134507849	-0.02681392401570835	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.446235287972523e-07	-0.0003769687945550506	-0.04138679033627262	-0.013472658201299234	0.2940557571557583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14911086246696062	0.005809460973263449	0.0270113	0.0379684	0.120063	0.000310958	0.000403276	-5.90763e-05	55240.54409338335	33269.4410529524	-0.036087323515150135	-0.042412479623956195	0.07611647532911345	-0.029426704821460717	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0002551540675470523	-0.035213440470345254	-0.033911272674223364	0.2599061103312812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25974338501190425	0.011634042978160267	0.0204906	-0.0271106	0.113104	0.000112317	0.000406554	0.000225864	55098.92940546028	33274.2619978494	-0.036705122323867787	-0.04123633309997727	0.07629049753121256	-0.03199976095829204	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0001713809207860292	-0.029184469317668126	-0.046656870480575666	0.21211905453554547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.36898435334721447	0.01765524876592234	0.0270271	0.0976278	0.0882421	0.000528358	7.51526e-05	-5.90763e-05	55308.42649692576	33242.799216238665	-0.037319823919002966	-0.04004626862355487	0.07640658580136055	-0.03452961892131063	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00011427427458189067	-0.023637793734806054	-0.05301880952259662	0.1588436253768226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4494578425787078	0.022236522691711197	0.0269971	0.0862677	0.0792328999999999	0.000661786	0.000406554	-5.90763e-05	55318.83767909522	33327.19806582408	-0.03793137643144283	-0.03884268786136367	0.07646465198375609	-0.03701286352112935	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.56678811217637e-05	-0.018757118054472933	-0.05444056859986892	0.10651547657483361	2.20440424142053e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.48561738963697226	0.024459649773140982	0.0270345	0.0116137	0.10067	0.0007672809999999	0.000406554	0.000288968	55313.52778091155	33270.799593508	-0.038539728257797286	-0.03762599704205073	0.07646465198375609	-0.039446142494211765	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.9772792307446014e-05	-0.014611736460146716	-0.05232373534430711	0.059525082542104285	0.001469941869892878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47585613184625564	0.024216231356148848	0.0269971	0.0408216	0.0801391	0.00105903	0.000406554	-5.90763e-05	55379.82756092059	33245.204078161536	-0.0391448280647531	-0.03639660681912702	0.07640658580136055	-0.04182617102826945	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.4690660517804737e-05	-0.011192589886238403	-0.04791328715987579	0.020379242293045694	0.012784731265488588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4285482617063184	0.02195496169344316	0.0269932	0.141468	0.0823959	0.000696954	0.000462524	-5.90763e-05	55147.89486969765	33274.463420856766	-0.03974662479340567	-0.035154932132364466	0.07629049753121257	-0.04414973619660525	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.278265429966864e-06	-0.00844216829599343	-0.04223580436247424	-0.009933900543596006	0.047575358269012706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.35657898448213027	0.01836515390461726	0.0218213	0.0575536999999999	0.103527	0.000227434	0.000321042	0.000168507	54897.16931548962	33234.65427062025	-0.04034506766356722	-0.03390139206774736	0.07611647532911346	-0.046413701295412335	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.006277495349198923	-0.03607978902194532	-0.031537223805315234	0.10895341961446413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2730348394210085	0.014140414549881934	0.0270486	-0.0400368	0.0904902	0.00038835	0.000253651	0.000306603	55141.42907406364	33202.86776681674	-0.04094010617805191	-0.03263640971602332	0.0758846513450785	-0.048615010078177985	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.004606530557414022	-0.030006198880000917	-0.04528773367389223	0.1833405817967992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18877121679532635	0.009851591008257138	0.0270348	0.151168	0.0834403999999999	0.00041391	0.000266124	0.000122967	55117.244017232624	33202.762038373025	-0.041531690126936575	-0.03136041202990357	0.07559520162298408	-0.05075069088147181	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0033389384264528037	-0.024377769129796258	-0.05245818706804703	0.2501137494014268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11152710811524831	0.0059039278064482075	0.0227693	0.091238	0.1064859999999999	0.000655451	0.000386495	-5.90763e-05	55153.45259265004	33151.00996082335	-0.04211976959179775	-0.030073829679958773	0.07524834596688236	-0.05281786063655269	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.002392418239723597	-0.01939737607307858	-0.054485353695593194	0.29315083677907355	8.26237706139174e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04598261666975265	0.0025428653022300453	0.026935	0.0072778699999999	0.120649	0.000655451	0.000500329	-5.90763e-05	55230.09627425542	33155.29681164615	-0.042704294949923595	-0.028777096909261002	0.07484434777408538	-0.05481372876137521	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0016957841194129774	-0.01514805423032016	-0.05278493192880023	0.3059031361399518	0.0009716305454070903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0057415743852690885	-0.0001186765413532977	0.0269196	0.00730084	0.103572	0.000792121	0.000434011	-5.90763e-05	55205.2367229806	33168.4156828746	-0.04328521687850133	-0.027470651386818926	0.07438351383514455	-0.05673560092774518	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0011898393210723424	-0.01162976770956052	-0.048628673939752065	0.29043176497028744	0.01006162500750415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.04345031006280137	-0.0020672011357748465	0.0269196	0.105049	0.11959	0.000456567	0.000434011	-5.90763e-05	55137.86274537455	33162.617660085474	-0.04386248635877891	-0.026154934059857717	0.07386619410087847	-0.05858088269853532	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0008268818718529095	-0.008790252693060512	-0.043075790135580015	0.2538481501310292	0.04097411843380638	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.06825920657842682	-0.003357068769959145	0.0176306	-0.0224539	0.118612	0.000353204	0.00034013	0.000145781	55138.82140187839	33072.02279140488	-0.04443605468020154	-0.024830389004991456	0.07329278141662501	-0.06034708303005417	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0005694641105182275	-0.0065489708697572336	-0.036948076277886585	0.20483529618430346	0.09912036313952713	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.08206288941282538	-0.00408330864632224	0.0200327	-0.0286445	0.111223	0.000115205	0.000290382	0.000252925	55133.928714463	33170.03742214896	-0.04500587344452161	-0.023497463278340378	0.07266371122392025	-0.0620318176348374	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.000388836928526758	-0.00481438639065848	-0.030836927406387618	0.1513516056750824	0.1729093101188615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.08710750496209807	-0.004359701115325525	0.0187461	0.0713106999999999	0.100132	0.000527712	0.000423027	9.18442e-05	55168.20482781476	33137.741108201524	-0.04557189456988291	-0.02215660676464141	0.07197946122983008	-0.0636328122003245	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00026335408332233074	-0.0034954548923261664	-0.025130662320439524	0.09955165203660929	0.24191234470540993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.08567055295561818	-0.004302255950725852	0.0105315	0.0581049	0.0944145	0.000552241	0.000422355	-5.90763e-05	55109.9433629005	33184.25369221672	-0.046134070294877545	-0.020808272025405094	0.07124055104418646	-0.06514790545907326	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00017699533625228415	-0.002508501685610063	-0.020052122947865823	0.053545870801043886	0.288899616629838	2.5267680847423722e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07984222784942656	-0.004017834646594265	0.0168791	0.0261183	0.11113	0.000519918	0.000410604	3.55257e-06	55340.87981582807	33164.654040035064	-0.04669235318257629	-0.019452914146167937	0.07044754178500265	-0.06657505210636983	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00011808560990244306	-0.001780690029307325	-0.015698810460288055	0.015604700309120924	0.30593539536968783	0.0006170582542501512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07139652472503459	-0.003597370898306811	0.0155403	-0.00868752	0.101128	0.000115205	0.000244997	0.000100177	55218.79880344652	33246.344922331606	-0.04724669612453121	-0.018090990582894012	0.06960103565236848	-0.06791232556129345	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.823435621827497e-05	-0.0012511490898876906	-0.01208031924610539	-0.013463283139870169	0.29406514619689467	0.007782819055557867	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.06173599234396693	-0.0031128998062733694	0.0177915	0.0802508999999999	0.111111	0.000436102	0.000244997	-5.90763e-05	55367.43215534747	33211.46843551377	-0.04779705234475086	-0.016722961007575334	0.06870167547114764	-0.06915792056751074	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.148781890876251e-05	-0.0008706291027101342	-0.009150101656704568	-0.03390504164131419	0.259922352024453	0.03493954673670688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.051891618276713944	-0.002617459453639406	0.00986385	0.0779269999999999	0.105937	1.7935899999999995e-05	0.000244997	-5.90763e-05	55364.08647337545	33209.88134851238	-0.048343375403647124	-0.015349287153085431	0.06775014420282591	-0.0703101556302864	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.6838268676120004e-05	-0.0006003354753512317	-0.006830395187063627	-0.04665333665506286	0.21213883322026544	0.08960915606324006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.042559269228787326	-0.002146908429760668	0.0185998	-0.0045382	0.118737	0.000115205	0.000244998	-5.90763e-05	55467.757579817226	33229.244264478926	-0.04888561920195405	-0.013970432657336234	0.06674716442687949	-0.07136747528642254	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.6803123681942245e-06	-0.00041039748287190957	-0.005030392304670485	-0.05301743380162802	0.15886411974295525	0.1623772794289575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.03415613526026637	-0.0017227989882334198	0.0207175	0.0372604	0.0876741	0.000671591	0.000244998	-5.90763e-05	55480.459717678255	33221.452798527906	-0.04942373798461749	-0.012586862906793048	0.06569349779205846	-0.0723284522040605	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0002782663403633165	-0.003658472891509605	-0.05444079900210258	0.10653462698043027	0.2332622025486409	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.026884018886760095	-0.0013556185898321227	0.0213176	0.0817761	0.101174	0.000405767	0.000244998	-5.90763e-05	55371.516520476085	33196.725157870955	-0.04995768634465619	-0.011199044879398315	0.06458994443800138	-0.07319178910951224	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00018721550721637116	-0.00262965466520711	-0.05232506184857578	0.059541598879703624	0.28404517487394504	5.724139388250139e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.02079021340818358	-0.001047915431281986	0.0270505	0.0500774	0.111138	5.09113e-05	0.000306213	-5.90763e-05	55220.43198964914	33216.625490278886	-0.0504874192269931	-0.009807446986959265	0.0634373423876206	-0.07395632053851844	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00012502996421651888	-0.0018694707776352316	-0.047915274579300754	0.020392488874778323	0.3053910505411617	0.0003738601432575379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.015820410783084538	-0.0007970167651595374	0.015998	0.023126	0.100834	0.000372742	0.000244998	-5.90763e-05	55224.29530262861	33202.56361126077	-0.05101289193225733	-0.008412538917050561	0.062236566910719035	-0.07462101440957086	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.29146291045756e-05	-0.0013153684929475442	-0.042238107001154546	-0.009924059415844825	0.2972582091276989	0.005907187920687236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.011861114495429693	-0.0005972076434992649	0.0155257	0.0344978	0.072688	0.00031481	0.000244998	-5.90763e-05	55209.990149763085	33167.268205955945	-0.051534060120555725	-0.007014791474487426	0.06098852985932329	-0.07518497341717359	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.4617964674744304e-05	-0.000916526635312012	-0.03608215155343363	-0.03153057622692131	0.26572973317347076	0.029477403407982397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0087712233493256	-0.00044135219679245646	0.0270643	0.0676617	0.0959991	0.000115205	0.000244998	-5.90763e-05	55164.71433255303	33180.37031352736	-0.05205087981521453	-0.0056146764224205906	0.05969417897523523	-0.07564743624316353	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.076513409918259e-05	-0.0006327731446149572	-0.030008447988299863	-0.04528385354308549	0.21933747597024153	0.08047133084217167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00640381931182322	-0.00032201080776203035	0.0270643	-0.0152978999999999	0.107947	0.000115205	0.000244998	-5.90764e-05	55337.016961163135	33189.2352619539	-0.05256330740648997	-0.004212666323108885	0.058354497170330824	-0.07600777858445396	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.245682162098479e-06	-0.0004330839510337288	-0.024379800009549008	-0.05245654283792256	0.16639857959534646	0.15180392117414704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.004619878119085641	-0.00023214209229866956	0.0202227	0.0100364	0.0956354	0.000580481	0.000244998	-5.90764e-05	55437.35348389552	33164.98371121146	-0.053071299655248275	-0.0028092343784210235	0.056970501780150284	-0.07626551399581454	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0002939781432501711	-0.019399137075289247	-0.054485391346245714	0.11362546246041798	0.22420146802413693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0032958130478392147	-0.00016548839122358438	0.0177726999999999	0.1092359999999999	0.0953021	0.000262185	0.000244998	4.30918e-05	55162.19150848938	33186.645034085515	-0.053574813696614064	-0.0014048542701225982	0.05554324379134792	-0.07642029454654939	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0001979970949580724	-0.015149531983074062	-0.05278613311856467	0.06569381051110337	0.27859699403903737	7.962619673471708e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0023266423344880196	-0.00011673710163714498	0.0141983	0.0438382	0.0857382	0.000115205	0.000244998	-5.90764e-05	55158.591236321074	33133.3940090088	-0.0540738070435875	-1.4047662207931223e-17	0.054073807043587524	-0.07647191129018725	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00013236441819875942	-0.011630974126231597	-0.048630591751177926	0.025355507533585044	0.30425792838349647	0.00021413974509658484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0016262884899467438	-8.153544894091425e-05	0.0196263	-0.000152337	0.102475	0.000115205	0.000244998	-5.90764e-05	55304.8685589181	33176.713685116534	-0.054568237590629204	0.0014048542701225021	0.05256330740649006	-0.07642029454654939	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.786332356112346e-05	-0.00879121452223685	-0.04307806602510445	-0.006212621966213152	0.2999881589922224	0.00439095120544337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0011261802690259446	-5.64187893142895e-05	0.0270374	0.0820878999999999	0.0765738999999999	0.00036362	0.000426862	-5.90764e-05	55341.24204648015	33173.81090702166	-0.05505806361721334	0.0028092343784209954	0.051012891932257325	-0.07626551399581454	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.793112281973377e-05	-0.0065497218910325825	-0.03695044260584255	-0.029001235326512616	0.27124585383422406	0.02458542078177127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0007730024941189191	-3.8695707410716724e-05	0.0196397	0.0761538	0.0844412	0.000389201	0.000244998	-5.90764e-05	55155.26997898804	33167.306602384386	-0.055543243791347854	0.004212666323108789	0.049423737984617556	-0.07600777858445397	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.4931333686134186e-05	-0.004814962015199968	-0.030839200109577275	-0.043784891408237485	0.22641033767600185	0.07175405507353064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0005261606061205648	-2.6318839771074817e-05	0.0184927	-0.0144876	0.107951	0.000115205	0.000358255	-5.90764e-05	55089.900309538585	33206.68789382123	-0.05602373717306228	0.005614676422420563	0.04779705234475088	-0.07564743624316353	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.969771173779292e-06	-0.003495888752254759	-0.0251327279131234	-0.05179468395648417	0.17393967628201515	0.14124980378062651	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00035530861044960534	-1.7759153430353194e-05	0.0171699	-0.00319245	0.107989	0.000115205	9.96797e-05	-5.90764e-05	55262.23498138538	33165.851792514426	-0.05649950321786213	0.007014791474487331	0.0461340702948776	-0.07518497341717362	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0025088237451781127	-0.020053923264692658	-0.05445701359984351	0.12081450858923212	0.21477217984736857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00023813004405774915	-1.1893272076048812e-05	0.0166560999999999	0.097803	0.0850015999999999	0.00037744	5.23706e-06	-5.90764e-05	55358.90320044562	33185.022282291065	-0.05697050178015025	0.008412538917050533	0.044436054680201585	-0.07462101440957088	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0017809257781803067	-0.015700327605813965	-0.05319931828340247	0.07199767850838783	0.272568357962873	4.343655419890182e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00015845353701705132	-7.907933218771064e-06	0.0167169	0.0401372	0.0792378999999999	0.000578479	0.000357931	-5.90764e-05	55143.58761916178	33191.30802185308	-0.05743669311661416	0.00980744698695917	0.04270429494992367	-0.07395632053851849	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0012513194471981818	-0.012081562284148003	-0.04931886275746694	0.03049262275439861	0.30252622922552364	0.00011457030359527363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00010471663506164518	-5.2222117550051315e-06	0.0120252	0.0401656	0.107978	0.000458697	0.000468237	-5.90764e-05	55406.75652921932	33226.7069148159	-0.05789803788957981	0.011199044879398287	0.04094010617805193	-0.07319178910951225	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0008707507431621543	-0.009151095787856951	-0.043907105384364466	-0.002327526158381726	0.30223306738044475	0.003189168917207229	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.0673038422400535e-05	-3.426199304859264e-06	0.0270568	0.0274167	0.102295	0.000433228	-5.95572e-06	-5.08664e-06	55423.837622687264	33165.74335127027	-0.05835449717033079	0.012586862906792952	0.03914482806475321	-0.07232845220406056	1.0
