00STIM117neutral	01STIM033neutral	02STIM130neutral	03STIM039smiling	04STIM038neutral	05STIM005neutral	06STIM070neutral	07STIM018neutral	08STIM126smiling	09STIM034neutral	10STIM044neutral	11STIM087smiling	12STIM126neutral	13STIM144smiling	14STIM099neutral	15STIM024smiling	16STIM130smiling	17STIM087neutral	18STIM064smiling	19STIM034smiling	20STIM172smiling	21STIM144neutral	22STIM082neutral	23STIM100smiling	24STIM061neutral	25STIM137smiling	26STIM006neutral	27STIM030smiling	28STIM172neutral	29STIM124smiling	30STIM043smiling	31STIM136neutral	32STIM018smiling	33STIM136smiling	34STIM039neutral	35STIM011neutral	36STIM101smiling	37STIM033smiling	38STIM005smiling	39STIM070smiling	rating	response	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	csf	white_matter	drift_1	drift_2	drift_3	drift_4	constant
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00014010963857378288	-0.002059274154789785	-0.01768227456622459	-0.05414844605162557	0.09271321780778972	0.2500813392089815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003840405137366111	5.819716740373727e-05	0.00666877	0.163138	0.0900399999999999	0.0007967509999999	-0.000813032	0.000180129	54992.242534722216	32948.44869229038	-0.05789803788957981	0.011199044879398287	0.04094010617805193	-0.07319178910951225	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.309503671416455e-05	-0.0014530291679929644	-0.013705817516868843	-0.05127428162232825	0.047734326647330245	0.29313487681702394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023092241875768752	0.0009318465675444004	0.00664717	0.243479	0.0749733	0.000949767	-0.000707567	0.000180129	55013.356640625	33002.98527865043	-0.05835449717033079	0.012586862906792952	0.03914482806475321	-0.07232845220406056	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.143749025802646e-05	-0.0010151566334196073	-0.010450779055170896	-0.04641675103378644	0.011011285716840446	0.3059045724467088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07426616057363931	0.0039265751341811955	0.00664717	0.202687	0.0866673	0.000691726	-0.000707567	0.000180129	54975.61743344907	32969.142798583554	-0.05880603244239327	0.013970432657336206	0.03731982391900296	-0.07136747528642255	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.935091173370343e-05	-0.0007026402514412172	-0.007849523907807743	-0.04053639863638808	-0.016818639932125474	0.29044757690698225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1634634787333498	0.009172020498197014	0.0067346	0.096389	0.0979522	0.000337556	-0.00107477	0.000348305	54888.17300347221	32982.021030253345	-0.05925260560478594	0.015349287153085336	0.0354664796233087	-0.07031015563028647	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.2862063833371726e-05	-0.00048205382288227163	-0.005814091550756175	-0.03435610173083557	-0.036119089200329704	0.2538735321458004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.27572984096057296	0.015334768974410556	0.00666383	0.182873	0.0717762	0.000644698	-0.0008566109999999	0.000180129	54874.97008825232	32947.58473646017	-0.05969417897523521	0.016722961007575306	0.033586202581288964	-0.06915792056751077	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0003279617459992501	-0.004251024036047536	-0.028377949502385983	-0.04789243898470461	0.20486533878416702	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3824158173607243	0.020651545188813146	0.0066642	0.228321	0.0522368	0.0008127089999999	-0.00088771	0.000180129	54950.43135850696	32991.3983950158	-0.060130715293354633	0.01809099058289392	0.031680420648911946	-0.06791232556129354	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00022136154550081138	-0.003070834517123111	-0.022915977875471897	-0.053479692827258896	0.15138222691307998	4.3908595978931935e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.457319807829174	0.02387473884896993	0.00670507	0.145803	0.0523429	0.000437183	-0.00110934	0.000180129	54883.291995804415	32973.45492311508	-0.06056217772378917	0.019452914146167913	0.02975058105020098	-0.06657505210636985	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0001482873547035434	-0.0021933424844775	-0.01813563019133605	-0.05432758050645197	0.0995799294651833	5.0493831870568157e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.486899898443288	0.02458987687873413	0.00448424	0.0618631	0.0843633999999999	0.000419271	-0.0007978539999999	0.000180129	54886.06047453704	32950.71946304564	-0.06098852985932324	0.020808272025405	0.027798149278233257	-0.06514790545907337	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.862514710288848e-05	-0.0015500464577431665	-0.014093258126349817	-0.051821458837921185	0.05357001770945649	0.0021431528380560457	0.0	0.0	0.0	0.0	0.0	0.0	0.47125233533931166	0.02306160138293729	0.00664017	0.1762119999999999	0.0843063999999999	0.000637323	-0.000891376	0.000180129	55029.36193214699	32963.984998484346	-0.06140973572395295	0.022156606764641387	0.02582460798226488	-0.06363281220032455	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.514781651481262e-05	-0.0010845327872121176	-0.01077142299680552	-0.047178529134396525	0.015623879810518736	0.015965589084653373	0.0	0.0	0.0	0.0	0.0	0.0	0.4196983049200051	0.019917259764889415	0.00357962	0.274638	0.0771115	0.000556939	-0.000673074	0.000180129	54841.48175998264	32942.903757784945	-0.06182575977592164	0.02349746327834029	0.023831455841828133	-0.06203181763483751	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.275405673065334e-05	-0.000751703475319277	-0.008107850274548047	-0.04139260008897095	-0.013449191281473632	0.05467887553903549	0.0	0.0	0.0	0.0	0.0	0.0	0.34536726393704287	0.015869878286056696	0.00662322	0.134762	0.101994	0.000434331	-0.0006903189999999	0.000180129	54881.82855902778	32870.181447149655	-0.062236566910719035	0.024830389004991432	0.02182020642865454	-0.060347083030054205	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.5932582710373127e-05	-0.0005163933859451892	-0.006017459357900702	-0.03521932947243751	-0.03389566610758645	0.11898364961934196	0.0	0.0	0.0	0.0	0.0	0.0	0.26113973024500386	0.011548551404704318	0.00663427	0.104206	0.102058	0.000106063	-0.0007232369999999	0.000180129	54993.403096064816	32897.57720584858	-0.0626421224640433	0.026154934059857624	0.019792387057291007	-0.05858088269853544	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0003517631213276564	-0.004407915909688076	-0.02919003007456575	-0.04664800947954857	0.19354415787484575	0.0	0.0	0.0	0.0	0.0	0.0	0.17746254958394095	0.007426191650818008	0.00466016	0.21218	0.0858136	0.000483881	-0.0007232369999999	0.000180129	54777.56214554398	32857.737098007616	-0.06304239221472621	0.027470651386818902	0.01774953762527715	-0.056735600927745225	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0002377081080472582	-0.0031897095969055165	-0.023642784731231204	-0.05301534792613137	0.2577815641908871	0.0	0.0	0.0	0.0	0.0	0.0	0.10163104177165445	0.0038097520571480645	0.00533909	0.21926	0.08576	0.0006716589999999	-0.0007232369999999	0.000180129	54895.61869936343	32825.45498052616	-0.06343734238762053	0.02877709690926091	0.01569320944377	-0.054813728761375344	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00015941730054548379	-0.0022819625339086796	-0.0187614253031064	-0.054441127337868454	0.2967704022758102	2.4877203316294254e-05	0.0	0.0	0.0	0.0	0.0	0.0379336859972031	0.0008613848497875432	0.00533909	0.119647	0.115198	0.000108768	-0.0007232369999999	0.000180129	54720.81468822338	32882.024464010145	-0.06382693965645021	0.030073829679958745	0.01362496405949932	-0.05281786063655273	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00010614149380133359	-0.0016151441496903797	-0.014615336840593412	-0.052327039591236774	0.30531462005125676	0.001550686065840821	0.0	0.0	0.0	0.0	0.0	-0.011815464054348048	-0.0013695369660106358	0.00533909	0.142391	0.113061	0.000318508	-0.0007232369999999	0.000180129	54812.07992621529	32840.96294573964	-0.06421115114662237	0.03136041202990348	0.011546372068951276	-0.05075069088147196	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.01846200555339e-05	-0.0011317098183115223	-0.011195519513623258	-0.04791824864679794	0.2864105562907699	0.013200047304623418	0.0	0.0	0.0	0.0	0.0	-0.047639037387056986	-0.0029137193396889605	0.00533909	0.16132	0.0977141	0.000473356	-0.0007232369999999	0.000180129	54725.48353587962	32873.80210227899	-0.06458994443800137	0.032636409716023294	0.009459011925679408	-0.04861501007817803	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.610455601536871e-05	-0.0007854700508208538	-0.008444497334471052	-0.04224155818081559	0.24757511438644697	0.048653428772856465	0.0	0.0	0.0	0.0	0.0	-0.07079066921556938	-0.0038528265491075586	0.00210711	0.192921	0.0976944	0.000579513	-0.0007232369999999	-5.60266e-05	54839.92764395255	32893.02546812996	-0.0649632875676443	0.033901392067747275	0.007364468741649513	-0.04641370129541249	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.967311147738353e-05	-0.0005402842922092874	-0.006279309385852124	-0.03608569598503582	0.19749759501674088	0.11088433754737301	0.0	0.0	0.0	0.0	0.0	-0.08323706088118796	-0.004295407596383633	0.00529102	0.128344	0.129793	1.5996699999999995e-05	-0.0007232369999999	1.55506e-05	55003.64896195023	32916.35878136942	-0.06533114903249826	0.03515493213236444	0.005264333083527078	-0.04414973619660529	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.3822608199868726e-09	-0.0003684861642675356	-0.004607917854476751	-0.03001182477002892	0.14392627358868632	0.18607446410944584	0.0	0.0	0.0	0.0	0.0	-0.08724550210494658	-0.004358224144593687	0.00533919	0.1885	0.120725	0.000122404	-0.0007232369999999	0.000115396	54923.71400824653	32930.07883402686	-0.06569349779205842	0.03639660681912694	0.0031601997648245824	-0.04182617102826961	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00024929700698848937	-0.0033399819821036156	-0.024382851057866792	0.09273177562847139	0.25339959137698137	0.0	0.0	0.0	0.0	0.0	-0.0850783325415948	-0.004152860902403182	0.00332677	0.22458	0.0924899	0.000631322	-0.0007232369999999	6.90971e-05	54909.219567418986	32934.4970065862	-0.0660503032709874	0.03762599704205071	0.0010536666348210436	-0.03944614249421181	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00016737315025031527	-0.0023931914927679612	-0.019401784163972948	0.04775003046446412	0.29664457840089686	8.201431624553408e-06	0.0	0.0	0.0	0.0	-0.07878759704864104	-0.003777185876214103	0.00534508	0.217421	0.0712186	0.000430641	-0.0008546409999999	5.815340000000001e-05	54920.40903862847	32969.88085076334	-0.06640153536169513	0.038842687861363585	-0.0010536666348209967	-0.03701286352112952	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0001115551847709571	-0.0016963492197248546	-0.015151754458735203	0.011023643327964686	0.30927149960522227	0.000968757569631444	0.0	0.0	0.0	0.0	-0.07009744583520917	-0.0033109599201580644	0.00533561	0.123711	0.101615	0.000430641	-0.0007232369999999	0.000135619	54905.137861689815	32965.629328221454	-0.06674716442687945	0.04004626862355484	-0.003160199764824468	-0.034529618921310685	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.383790663825004e-05	-0.001190247066088832	-0.011632789426513048	-0.016809660325379516	0.29341691906372774	0.010044623547773536	0.0	0.0	0.0	0.0	-0.06035769656552805	-0.002814703667378466	0.00376045	0.1597869999999999	0.0888666	0.000430641	-0.00119531	9.740800000000004e-05	54928.54846643518	32929.15077068636	-0.06708716130202684	0.04123633309997719	-0.005264333083527031	-0.03199976095829221	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.855056278968489e-05	-0.0008271726164312338	-0.008792662487029437	-0.03611320811596739	0.25629108614277907	0.040931077704909787	0.0	0.0	0.0	0.0	-0.050549893707362056	-0.0023308580543175226	0.0110902	0.20818	0.0712998	0.0007784389999999	-0.00116395	0.000392464	54971.591637731486	32921.621605856846	-0.06742149729787347	0.04241247962395617	-0.0073644687416494	-0.02942670482146077	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.3161907873623082e-05	-0.0005696691540704841	-0.006550853031467726	-0.047889193485866226	0.20667063850624268	0.09905444385515108	0.0	0.0	0.0	0.0	-0.041327457985111594	-0.0018863277673338787	0.0112034	0.207566	0.0713001	0.0007495479999999	-0.0007929509999999	0.0001456579999999	54885.45647424769	32908.721248530266	-0.06775014420282588	0.04357431122635896	-0.009459011925679295	-0.026813924015708528	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.2806619176502637e-06	-0.0003889800496191472	-0.004815829385687849	-0.05347853857434818	0.15258817898586816	0.17283787008206009	0.0	0.0	0.0	0.0	-0.033073784467447895	-0.0014956448215940998	0.00795879	0.157728	0.112389	0.000316769	-0.0007232369999999	0.000227264	54892.234237557874	32918.2993270273	-0.06807307428534165	0.0447214357695785	-0.01154637206895123	-0.024164945672363776	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00026345302112321583	-0.003496542806468604	-0.05432796812004573	0.10024912287113974	0.24185491338288326	0.0	0.0	0.0	0.0	-0.025965661643139286	-0.0011641858100892009	0.0079701	0.141513	0.106108	-7.62875e-05	-0.00101167	0.00026052	54928.96270616318	32898.45110757459	-0.06839026029626928	0.04585346607988613	-0.013624964059499273	-0.021483345787730354	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00017706311160609232	-0.0025093094783632574	-0.05182288593879037	0.053793149792377516	0.2888685718738706	2.5043059586987858e-06	0.0	0.0	0.0	-0.020033296035504498	-0.0008910772868289658	0.00772646	0.183711	0.0681273	0.000445198	-0.00113764	8.50312e-05	54802.26147641782	32887.08793196098	-0.06870167547114762	0.04697002007810954	-0.015693209443769954	-0.018772744395659614	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00011813164171313501	-0.0017812814975550612	-0.04718057081497931	0.015502471751914066	0.30593362284927356	0.0006150650722179969	0.0	0.0	0.0	-0.015211851541425648	-0.0006715983218547905	0.00712291	0.224124	0.0838217	0.0005894569999999	-0.0007159989999999	0.000328005	54793.84881004051	32858.717551830734	-0.06900729353246421	0.04807072090859054	-0.017749537625277104	-0.01603680068067588	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.826536795859778e-05	-0.001251576613637097	-0.0413949216746456	-0.013815387408083912	0.2940883719903023	0.007768760349109431	0.0	0.0	0.0	-0.011382335728376424	-0.0004990219032716062	0.0085097	0.117072	0.109208	-4.54187e-05	-0.000763276	5.55417e-05	54829.85004340278	32843.943579833554	-0.06930708869187262	0.04915519706638054	-0.019792387057290896	-0.01327920803824819	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.15085519565579e-05	-0.0008709344505801837	-0.03522168605597845	-0.034416955452344	0.2599628015266423	0.034900467318881606	0.0	0.0	0.0	-0.00840173630678713	-0.000365924789497956	0.00817819	0.100635	0.086978	0.000116146	-0.000591804	0.000143647	54876.476833767374	32832.15982383984	-0.06960103565236844	0.05022308252262924	-0.021820206428654496	-0.010503689088881	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.6864253595074016e-05	-0.0006005511472016658	-0.029192257337381587	-0.04724941676759593	0.21218821707691582	0.08954565676853515	0.0	0.0	0.0	-0.006123573082073538	-0.00026504413997662017	0.000789231	0.215577	0.0721337999999999	0.000294687	-0.000591804	-3.38874e-05	55031.56168619792	32883.050199675745	-0.06988910961042401	0.05127401684812596	-0.02383145584182796	-0.0077139906527503525	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.697283623100364e-06	-0.00041054823822620715	-0.023644785065845053	-0.05363841716024808	0.15891536925300134	0.16230534992767315	0.0	0.0	0.0	-0.004370454793922576	-0.00018977109355606107	0.00280128	0.154691	0.0789783	0.000486722	-0.000643064	3.72611e-05	54800.85947265625	32861.77331349206	-0.0701712862580812	0.052307645334950095	-0.025824607982264776	-0.004913878691673746	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.000278370695833554	-0.01876315241193288	-0.055043620613884625	0.10658257184532804	0.233201789368335	0.0	0.0	0.0	-0.0012150964824043206	-7.148080299823065e-05	0.000543517	0.136531	0.11445	-4.54187e-05	-0.0010673	0.000321116	54955.27756799768	32913.28889141497	-0.07044754178500265	0.05332361911619136	-0.027798149278233215	-0.0021071332252375484	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00018728708437984446	-0.014616781025309404	-0.05288124618136338	0.05958299264373828	0.2840099743206357	0.0	0.0	0.0	0.012912053225464099	0.0008722465484372285	0.000513389	0.1575619999999999	0.0928496	0.000434497	-0.000971584	0.000179478	54943.28025896991	32911.682728565	-0.07071785288048084	0.054321595283697836	-0.02975058105020081	0.0007024567720507689	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00012507863625640565	-0.011196694966680338	-0.048408524602265614	0.02042572397934661	0.3053852305452503	0.0	0.0	0.0	0.05442358696488929	0.003943713894174937	0.00444273	0.199602	0.091326	0.000619477	-0.0008876109999999	0.000293012	54740.3238353588	32945.65141885747	-0.07098219673540515	0.055301237003813605	-0.031680420648911904	0.003511098485701272	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.294745664024507e-05	-0.008445432009632511	-0.04266159513282117	-0.009899336645060146	0.29727829600836037	0.0	0.0	0.0	0.1340034004532296	0.009243308451180538	-0.00295658	0.230477	0.0797437	0.000830415	-0.0007324089999999	8.68448e-05	55056.467730034725	32947.162626074736	-0.07124055104418642	0.056262213631065344	-0.03358620258128892	0.006315000381361841	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.463993518887365e-05	-0.006280037500139786	-0.03643588148808472	-0.03151384639872842	0.2657682423369625	0.0	0.0	0.0	0.24273166415395123	0.015420189977580644	0.0038661	0.175522	0.109078	0.000418249	-0.0007244039999999	0.000372856	54854.58072193287	32967.68657281103	-0.0714928940066392	0.057204200819761075	-0.035466479623308594	0.009110377323212489	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.07927354189457e-05	-0.004608474751323617	-0.030296923495363143	-0.04527405800226862	0.21938605618727114	0.0	0.0	0.0	0.3542414545834963	0.02071563168664842	0.00130371	0.206546	0.109089	0.000443905	-0.00114344	0.000327746	54930.81421440972	32942.25810587063	-0.0717392043298212	0.05812688063346193	-0.03731982391900292	0.011893455683719795	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.263725026075992e-06	-0.003340400928030138	-0.02461012124483213	-0.0524523560547512	0.16644992589339394	0.0	0.0	0.0	0.44022705006616913	0.023898421207094633	-0.000903014	0.189853	0.0653588	0.000480758	-0.00125966	0.000216058	54833.90775462963	32873.67958990116	-0.07197946122983007	0.05902994165229132	-0.03914482806475316	0.014660478437857852	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0023935019405354214	-0.019579555576756467	-0.054485428981138125	0.11367412085757699	8.17888461566822e-06	0.0	0.0	0.48316078532564094	0.024570601896847524	-0.00118625	0.192479	0.0752882	0.000701633	-0.00114344	0.00019662	54779.62231626157	32946.18364771642	-0.07221364443355713	0.0599130790780441	-0.040940106178051834	0.017407710234914452	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0016965761049358046	-0.01528843480397881	-0.05278909809232756	0.0657362728005065	0.000967640866316175	0.0	0.0	0.4796336419905878	0.023007597834361626	0.000528408	0.183203	0.111918	0.000278703	-0.00114344	0.000134582	54965.74508825231	32909.33241762658	-0.07244173418039804	0.06077599483706129	-0.04270429494992364	0.020131442441040124	1.0
