00STIM087smiling	01STIM034neutral	02STIM024neutral	03STIM039neutral	04STIM099smiling	05STIM092smiling	06STIM038smiling	07STIM102neutral	08STIM100smiling	09STIM172neutral	10STIM011smiling	11STIM099neutral	12STIM038neutral	13STIM082smiling	14STIM009smiling	15STIM141smiling	16STIM033neutral	17STIM030neutral	18STIM070smiling	19STIM036neutral	20STIM011neutral	21STIM137smiling	22STIM005smiling	23STIM061smiling	24STIM124neutral	25STIM101smiling	26STIM062smiling	27STIM018smiling	28STIM006neutral	29STIM036smiling	30STIM042neutral	31STIM066smiling	32STIM005neutral	33STIM039smiling	34STIM137neutral	35STIM124smiling	36STIM092neutral	37STIM136neutral	38STIM044neutral	39STIM012neutral	rating	response	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	csf	white_matter	drift_1	drift_2	drift_3	drift_4	constant
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00011810483729064161	-0.0017809372849295773	-0.01570040165619064	-0.053199370363949935	0.07329978282094628	0.2716607145429249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009390641475931081	0.00030216698727867443	-0.0085202999999999	-0.0636608	-0.0776605	0.00150242	-0.00158802	-0.000355097	54076.95576599566	32716.35985694741	-0.057878293741539404	0.010899033612289916	0.041404413714817664	-0.07348176969501209	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.824730856546619e-05	-0.001251327790059182	-0.012081623158727016	-0.049318952921693325	0.03124366081441554	0.3022295319145784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.040886637182062854	0.0022503810265845684	0.00269882	-0.112733	-0.0742713999999999	0.00112603	-0.0016146	-0.000444573	53969.41706703354	32695.312129758444	-0.05833787379777791	0.012293859216343838	0.03960816524834426	-0.07263694418457385	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.1496480177451054e-05	-0.0008707567538716617	-0.009151144823935493	-0.043907215436154765	-0.002039597294403063	0.30251292889827563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10922148869442612	0.006930510302524317	0.00268444	-0.159427	-0.0599126	0.000684885	-0.00145026	-0.000265193	54041.43540787524	32720.9816669968	-0.05879250233430547	0.013684511065641745	0.03778166224037522	-0.07169348632296704	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.684912466650713e-05	-0.0006004256583009108	-0.006831212316329333	-0.03781950010954625	-0.026387952212260434	0.2771617531898582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21158287930613948	0.013646683693312268	-0.00942163	-0.052553	-0.0874378999999999	0.00120543	-0.00157709	-0.000332738	53842.274103986085	32697.5252198993	-0.05924214076380287	0.015070517035062722	0.035926299858060964	-0.07065267721401783	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.687404446155572e-06	-0.0004104605369202825	-0.0050310204357096305	-0.03167828112211881	-0.04248740791008349	0.234311876216109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32512924223931156	0.020485599259510535	-0.0140761	-0.0742581	-0.0907039	0.00125466	-0.0016205499999999	-0.000444573	54008.726170449365	32650.414610089	-0.05968675092249417	0.016451406576758126	0.03404349531267165	-0.06951593015299463	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00027830999919001016	-0.0036589476181637186	-0.025898287640262682	-0.05153143923209696	0.1825454639769371	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.42043203846736665	0.02560493804928851	-0.0079326599999999	-0.127905	-0.101381	0.00126019	-0.00129192	-0.000444572	54016.70870281137	32700.05895967304	-0.060126295073385794	0.017826710879901966	0.032134686777066254	-0.06828478870752107	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0001872454612002121	-0.0026300079617355364	-0.020723183937225723	-0.054946555664065456	0.12913743918806056	5.695012262678348e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47619224285080947	0.028003159562362052	-0.014043	-0.130494	-0.0744625	0.000664922	-0.00121279	-0.000444572	54046.56685532618	32674.31871752469	-0.060560735909469754	0.01919596302985221	0.03020133228714933	-0.06696092462159389	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0001250503388110122	-0.0018697300160647101	-0.016265721936130864	-0.05418580002641226	0.07938081191192363	0.0003732889514848636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4851843217770382	0.027596033842579876	-0.00638806	-0.0858979	-0.0863578	0.00131398	-0.00138435	-0.000370472	53994.73137046646	32639.664840986137	-0.06099003655688997	0.02055869816666768	0.028244908628156238	-0.06554613554555322	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.292837530111704e-05	-0.001315556253161261	-0.012545781946221397	-0.050586851192912355	0.036574764889872685	0.005902334475761325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.45224835794471463	0.02491789097994108	0.00402369	-0.0858822999999999	-0.0863763999999999	0.000982508	-0.00133917	-0.000444573	53817.967933821856	32647.088468731574	-0.061414160578071975	0.02191445364292742	0.02626691020661681	-0.06404234259508686	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.462716756803816e-05	-0.0009166609945051142	-0.009523040152558747	-0.0452876669842433	0.0023267118995283337	0.029462569934542465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.38899760355132196	0.020761966984961834	-0.00527471	-0.0737541	-0.0863567999999999	0.00111137	-0.00151635	-0.000392002	53733.32922986998	32667.71537608021	-0.06183307197481578	0.023262769180799565	0.024268847908858096	-0.06245158774258268	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.077669719559893e-05	-0.0006328682170287766	-0.007122874721347464	-0.03918964641958128	-0.02304573800220295	0.08044575567809818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3088381384880622	0.015916464765631876	-0.00917222	-0.147338	-0.0437389	0.0011584	-0.00133917	-1.46352e-05	53961.85010122035	32655.349234527013	-0.06224673519135109	0.024603187028304756	0.022252247946920704	-0.060776031044373006	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.253243045720223e-06	-0.0004331505222317223	-0.005255447862712086	-0.03295656063392397	-0.04011901118885322	0.15177366383388421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2237479965818367	0.011024994553367463	-0.01272	-0.1285869999999999	-0.0790077	0.0012789	-0.00140655	-0.000274013	53846.78053361656	32606.47652104216	-0.0626551151173553	0.025935252114722994	0.02021865069276679	-0.059017947707633904	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0002940243014927914	-0.00382870703990704	-0.02703732021825096	-0.05001763208128156	0.22417498435068445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14281151242903306	0.006541252984710674	-0.00694112	-0.0709945	-0.0945135	0.00132141	-0.00133917	-0.000444573	53835.23005531479	32604.771177183902	-0.06305817709093348	0.02725851220508956	0.018169609501673633	-0.05717972500092399	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00019802880523531188	-0.002756433364527675	-0.02170187426399339	-0.05413277003281668	0.27858054377744673	7.910149923380207e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.07195152636731535	0.002737464296903577	-0.00606746	-0.0544424	-0.0819321999999999	0.000982606	-0.00116472	-0.000444573	53876.08253022353	32607.86270170392	-0.06345588690156029	0.028572518053728225	0.016106689525709213	-0.05526385901255731	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0001323860140569191	-0.001962551383302632	-0.017081696156440975	-0.053908091828250376	0.3042538023063172	0.00021378134657141641	0.0	0.0	0.0	0.0	0.0	0.0	0.014291374137751226	-0.00026379345874749237	-0.0141909	-0.17236	-0.0459846	0.000459732	-0.00133917	-0.000444573	53975.52422160128	32644.733840942383	-0.06384821079298379	0.02987682355677016	0.014031466518196709	-0.05327295126121105	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.787791072279493e-05	-0.0013828169774172314	-0.013208830382195448	-0.0506902503220334	0.29999525840329344	0.004387416387377143	0.0	0.0	0.0	0.0	0.0	0.0	-0.029241697166261797	-0.0024517126999487244	-0.0141909	-0.15532	-0.0837779999999999	0.0006997389999999	-0.00133917	-0.000444573	53761.91033445484	32589.820889167066	-0.06423511546609052	0.03117098590360562	0.011945525630081446	-0.05120970516337214	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.794089952741404e-05	-0.0009648109674217508	-0.010049872242939533	-0.04563753366437034	0.2712611825342564	0.024608754821162437	0.0	0.0	0.0	0.0	0.0	0.0	-0.05928210583251053	-0.003891378065195087	-0.0141909	-0.0891786999999999	-0.0901333	0.0007171769999999	-0.00133917	-0.000444573	53885.5950508953	32634.645709055767	-0.06461656808173166	0.03245456572721757	0.009850460199120222	-0.04907692236241872	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.4943648074498865e-05	-0.0006669497936161939	-0.007533225083866124	-0.039677137859674944	0.22643037951329434	0.07200650341354059	0.0	0.0	0.0	0.0	0.0	0.0	-0.07745497953530729	-0.004692977710876802	-0.0141909	-0.0891623999999999	-0.0923758	0.000459932	-0.00133917	-0.000444573	53988.52936815693	32710.294097900387	-0.06499253626351056	0.03372712725334682	0.00774787053281559	-0.046877498924320304	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.977830671241776e-06	-0.0004570208049190955	-0.005569404087446509	-0.0334996011969047	0.17396127196705471	0.1420780334477033	0.0	0.0	0.0	0.0	0.0	0.0	-0.08590369674015066	-0.004987058878698575	-0.0141909	-0.230633	-0.0596761999999999	0.000247431	-0.00133917	-0.000444573	53962.88700387773	32703.45701685492	-0.06536298810053054	0.0349882384484368	0.005639362686027928	-0.044614421405124144	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0003105781571659536	-0.004065044655627509	-0.027578527771652372	0.12083524950999538	0.2164412669583972	0.0	0.0	0.0	0.0	0.0	0.0	-0.0869248592728206	-0.004905944747379738	-0.0119206	-0.0631723	-0.0837839999999999	0.000881488	-0.00150946	-0.000444573	54124.73250028513	32789.359032109096	-0.06572789215010341	0.03623747116630842	0.003526547234196673	-0.04229076279556679	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00020940256346030527	-0.002931719185659598	-0.02220475787147801	0.07201597867077936	0.27510307150120916	2.4804632821866508e-09	0.0	0.0	0.0	0.0	0.0	-0.08270804269320522	-0.0045710069077735576	-0.00957531	-0.0687956	-0.1092609999999999	0.0011082	-0.00133917	-0.000444573	54125.58377409329	32700.007537553887	-0.06608721744041836	0.03747440129351575	0.0014110380431081857	-0.03990967834831656	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00014013252454481175	-0.0020907910505802603	-0.017526178231997532	0.03050762526409164	0.3057163042838982	0.00010391899827173463	0.0	0.0	0.0	0.0	0.0	-0.07517087838552153	-0.00408515428496254	-0.0141909	-0.138891	-0.100145	0.000718143	-0.00133917	-0.000444573	53848.93683707802	32729.1716003418	-0.06644093347317051	0.038698608893331696	-0.0007055489638486772	-0.03747440129351573	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.311051348625166e-05	-0.001475457575787229	-0.013586838242792493	-0.002316104449844349	0.3057382172465031	0.0030376942535374155	0.0	0.0	0.0	0.0	0.0	-0.06587498512921289	-0.003529624996308919	-0.0142106	-0.16608	-0.0587459	0.000550231	-0.00133917	-0.00029608	53963.46553874887	32711.43937567945	-0.06678901022614973	0.039909678348316574	-0.0028215970399999802	-0.03498823844843684	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.144787147308446e-05	-0.0010309518050009906	-0.010361451666746568	-0.026306005393633727	0.2799123962800936	0.01966856591379434	0.0	0.0	0.0	0.0	0.0	-0.05600496775948637	-0.0029640064681886926	-0.0142154	-0.100098	-0.102906	0.000781023	-0.00154675	-0.000319698	53843.304580577096	32660.79454155688	-0.06713141815578866	0.04110719850141972	-0.0049354898503319675	-0.03245456572721755	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.936401468815403e-05	-0.000713655296077572	-0.007783389257368202	-0.042147696696677145	0.2364749378765776	0.062338474505332885	0.0	0.0	0.0	0.0	0.0	-0.046391649199446244	-0.0024283933582488265	-0.0141909	-0.0963714	-0.119984	0.00105679	-0.00133917	-0.000444573	53866.302221145066	32643.10573160424	-0.06746812819967034	0.042290762795566754	-0.007045612706121878	-0.029876823556770207	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.2870643761804183e-05	-0.0004896645197081271	-0.005765759327945986	-0.0510254413509042	0.18409413143374892	0.12926148402439563	0.0	0.0	0.0	0.0	0.0	-0.03756191717642002	-0.0019467082082859223	-0.0110802	-0.124758	-0.102904	0.0008749069999999	-0.000932697	-0.000444573	53813.0314674099	32711.798602410083	-0.0677991117789949	0.043459969411685714	-0.00915035379831219	-0.0272585122050896	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0003331743863177483	-0.004216127019764528	-0.054351437363750144	0.13010832141352013	0.20357618148607265	0.0	0.0	0.0	0.0	0.0	-0.029800488219523386	-0.00153041044229408	-0.0100039	-0.135576	-0.0674213	0.000321693	-0.00103639	-0.000444573	54094.548439638456	32703.427773529627	-0.06812434080100531	0.044614421405124165	-0.011248105428684386	-0.024603187028304736	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00022490222620053969	-0.003045921763347588	-0.05356228333704165	0.07985070257365226	0.26497085517686486	4.3173641704779874e-12	0.0	0.0	0.0	0.0	-0.023212679855366364	-0.0011820515325416732	-0.0106476	-0.0937703	-0.108603	0.0007222259999999	-0.00120699	-0.000444573	53901.05434534672	32696.431630836338	-0.06844378766137163	0.045753726840411325	-0.013337265237892632	-0.02191445364292746	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00015067349347415828	-0.0021757454362086753	-0.04997928227502639	0.03664073630289939	0.2997974266294619	5.038650568916265e-05	0.0	0.0	0.0	0.0	-0.017781136942723076	-0.00089835353495304	-0.0141472	-0.139844	-0.0995595	0.0007222259999999	-0.000875749	-0.000444573	53809.95284700046	32636.426022223703	-0.06875742524653418	0.04687749892432027	-0.015416237429420427	-0.019195963029852194	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00010022122630929075	-0.0015377404994666543	-0.04472556501887422	0.0020908132023559362	0.30418168374404514	0.002140957603283534	0.0	0.0	0.0	0.0	-0.013412808288985386	-0.0006726673577816722	-0.0141644	-0.139839	-0.0840700999999999	0.000592954	-0.00128765	-0.000444573	53887.05175068432	32629.810294385225	-0.06906522693600466	0.04798535613718346	-0.017483433988522496	-0.016451406576758105	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.620785115107751e-05	-0.0010760077572422547	-0.0386900983228571	-0.023487195122214508	0.2819833524266621	0.01595578269307862	0.0	0.0	0.0	0.0	-0.009975022949362299	-0.0004967954194248183	-0.0141459	-0.139846	-0.0619855	0.000199555	-0.00118433	-0.000444573	53937.25172145871	32687.483170995165	-0.0693671666046257	0.04907692236241869	-0.019537275895224557	-0.01368451106564179	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.3453315844682614e-05	-0.0007458500978023722	-0.032526945019022216	-0.04068212788737358	0.24105986226154202	0.05465768262368948	0.0	0.0	0.0	0.0	-0.0073212170177567315	-0.0003622425322812615	-0.01416	-0.169416	-0.100413	0.000537701	-0.00110104	-0.000444573	53885.530319770754	32674.517588489463	-0.06966321862478836	0.05015182701422021	-0.021576194330451114	-0.010899033612289895	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.6395145294254124e-05	-0.0005124081562848758	-0.02667797946458008	-0.050634288592150384	0.19006587717174914	0.11895437262345915	0.0	0.0	0.0	0.0	-0.005307812464397252	-0.0002609977636558615	-0.0078651299999999	-0.099684	-0.105388	0.0008311469999999	-0.00100954	-0.000444573	53868.107029824365	32657.343663629497	-0.06995335786860704	0.05120970516337216	-0.02359863187436151	-0.008098756564562106	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0003490714282686057	-0.021408488153623093	-0.054751452439831635	0.13652116473857392	0.1935148956909899	0.0	0.0	0.0	0.0	-0.003804125702042749	-0.00018596006425782225	-0.00619218	-0.0974693	-0.0848388999999999	0.00053888	-0.000964102	-0.000444573	53813.73097485174	32668.86018515533	-0.07023755971005259	0.05225019766114198	-0.025603043695979176	-0.0052874823664107624	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00023590385559533564	-0.016847228703004837	-0.054492925188947834	0.08600884545962338	0.25776000862796095	0.0	0.0	0.0	0.0	-0.0026971742904696758	-0.00013111251328206866	-0.0151049	-0.16332	-0.0367185	0.000199555	-0.00104556	-0.000444573	53957.446256985626	32684.815323163883	-0.07051580002704223	0.05327295126121102	-0.027587898733205163	-0.002469028394613568	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00015821661411503175	-0.013025013629249186	-0.051218915628216975	0.04209435615244742	0.2967606845548778	2.1851870869482374e-05	0.0	0.0	0.0	-0.0018930207320932285	-9.153291470922144e-05	-0.0127407999999999	-0.147179	-0.0651383	0.000806857	-0.00109404	-0.000444573	53953.80842267336	32635.2503765754	-0.07078805520348705	0.05427761873960113	-0.029551680862312944	0.0003527782247707015	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00010534794893103619	-0.009908253980449793	-0.046098640776367446	0.006599337306225311	0.3053170005449305	0.0014643119641280155	0.0	0.0	0.0	-0.0013159677297602036	-6.33084311860267e-05	-0.00509222	-0.0541172	-0.100341	0.000537711	-0.00101171	-0.000444573	53916.814567176094	32634.63249436864	-0.07105430213129646	0.05526385901255727	-0.031492890056034624	0.0031741058131860775	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.966359171208851e-05	-0.007425843881127334	-0.04006749658476047	-0.02000205936787317	0.2864226827223667	0.012756115525096742	0.0	0.0	0.0	-0.0009065827710769369	-4.3402818713925494e-05	-0.00947449	-0.101376	-0.0764262	0.0006031459999999	-0.000683426	-0.000444573	53858.76103087934	32615.95841289017	-0.07131451821233953	0.05623133725234499	-0.03341004352934999	0.005991123342543804	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.5764595917969583e-05	-0.005489170098291154	-0.0338216956163506	-0.03818290033058115	0.24759354393910715	0.04750877446125745	0.0	0.0	0.0	-0.0006192290496314393	-2.9508611065476257e-05	-0.00868435	-0.21123	-0.0671947	0.000416242	-0.000980395	-0.000444573	53862.022706860174	32633.4294309796	-0.07156868136036301	0.057179725000924005	-0.03530167687210641	0.008800005637303493	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.968288157046891e-05	-0.004005904699218335	-0.027838372018664216	-0.04900922959442234	0.19751891748284037	0.10885684608437354	0.0	0.0	0.0	-0.0004195357211025993	-1.9903980571724515e-05	-0.0125702	-0.0769919	-0.105873	0.000559295	-0.000742193	-0.000444573	53965.50335737911	32685.354209180143	-0.07181677000286596	0.05810870028145974	-0.03716634516760313	0.011596938568608559	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.1752034538644241e-08	-0.0028886756322448826	-0.02241020723683947	-0.05384921416972986	0.14394770836168755	0.18324022825185315	0.0	0.0	0.0	-0.00028205725952924705	-1.3324863762790464e-05	-0.0125423	-0.0770199	-0.124108	0.000714087	-0.000742193	-0.0007224999999999	53789.64629547788	32619.290790197985	-0.07205876308293074	0.05901794770763387	-0.03900262409628438	0.014378124233419552	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0020598308551909956	-0.017685693507546542	-0.05414960234301086	0.09275136650203811	0.2500365513463524	0.0	0.0	0.0	-0.00018824341761100233	-8.856775744739502e-06	-0.0125725	-0.169499	-0.08545	0.000475642	-0.000817542	-0.000444573	53943.348511633216	32705.24442507186	-0.07229464006101027	0.05990715859071799	-0.04080911102370112	0.017139786111616765	1.0
