00STIM044neutral	01STIM064neutral	02STIM033smiling	03STIM117smiling	04STIM101smiling	05STIM043smiling	06STIM124smiling	07STIM091neutral	08STIM130smiling	09STIM034smiling	10STIM033neutral	11STIM141smiling	12STIM121smiling	13STIM126smiling	14STIM062neutral	15STIM038neutral	16STIM099neutral	17STIM144smiling	18STIM018neutral	19STIM070smiling	20STIM136smiling	21STIM024neutral	22STIM130neutral	23STIM091smiling	24STIM092neutral	25STIM012neutral	26STIM034neutral	27STIM102smiling	28STIM006smiling	29STIM024smiling	30STIM141neutral	31STIM066neutral	32STIM018smiling	33STIM087smiling	34STIM070neutral	35STIM006neutral	36STIM005neutral	37STIM126neutral	38STIM030smiling	39STIM087neutral	rating	response	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	csf	white_matter	drift_1	drift_2	drift_3	drift_4	constant
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0008710025067559361	-0.009153148949305379	-0.0439117078577079	-0.002305215448027066	0.30224403823190593	0.0031832606322948574	0.0	0.0	0.0	-6.0705654204075456e-05	-4.529786135537314e-06	-0.042434	0.0131116	0.0119766	3.10159e-05	-0.00266073	-0.00137565	50392.33796377575	31033.7958804176	-0.07252438091667135	0.06077603104437303	-0.04258442607190747	0.01987817419406604	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.000600599227813381	-0.006832782154759786	-0.037824248095702506	-0.026298412353004112	0.2764741519846401	0.020230910817262377	0.0	0.0	0.0	-2.6870048102942435e-05	-2.965542786970128e-06	-0.0370996999999999	-0.00103287	0.0743544	-0.000161324	-0.00227646	-0.00125415	50246.58219583918	31008.36018589565	-0.07274796615029389	0.061624270087139284	-0.04432721317347476	0.022589570074685792	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00041058185431725087	-0.005032227069512155	-0.03168289006034595	-0.04214302396400403	0.23337410667020278	0.06345469098113614	0.0	0.0	0.0	-4.7010682470427695e-06	0.0	-0.0370678	-0.00733911	0.0494751	3.10159e-05	-0.00260489	-0.00141456	50307.97748419944	31005.159389241537	-0.07296537678472599	0.062451587742582686	-0.04603614110731908	0.025270291999602058	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0002783939704363318	-0.003659859425399703	-0.025902509167787423	-0.051023177466623805	0.18151339239278488	0.13071772773272758	0.0	0.0	0.0	0.0	0.0	-0.037076	0.0265454	0.0111821	3.10159e-05	-0.00267503	-0.0014668	50395.815565016375	31060.97128412156	-0.0731765943668947	0.06325770313706235	-0.047709904515548476	0.027916699866532956	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00018730305159862765	-0.002630686399698249	-0.020726885669032673	-0.05435102603799813	0.12813237807485342	0.2049645215360158	0.0	0.0	0.0	0.0	0.0	-0.0370794	0.0085296599999999	0.0111884	3.10159e-05	-0.00275944	-0.00141826	50511.934958011465	31035.12278645833	-0.07338160096937223	0.06404234259508683	-0.049347224900555826	0.03052520016761531	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00012508949595178587	-0.0018702277093684135	-0.016268856946579324	-0.05356318906869272	0.07848436144274842	0.2659377537699832	4.247368723227007e-12	0.0	0.0	0.0	0.0	-0.0371006	-0.0322877	0.0669455	-0.000652214	-0.00275944	-0.000987779	50364.31529801616	31124.736891101657	-0.0735803791918975	0.06480523973222706	-0.050946851601594526	0.03309225086896278	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.295478244976818e-05	-0.0013159166163380811	-0.012548361365022537	-0.049981032626074146	0.035832562226753226	0.3001736420911163	5.0284286722152505e-05	0.0	0.0	0.0	0.0	-0.0331133	0.00850257	0.0337957	-0.000371309	-0.00258776	-0.000961304	50503.4538967404	31087.189323497954	-0.07377291216285313	0.06554613554555323	-0.05250756275009003	0.03561436622032661	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.4644838992580577e-05	-0.00091691878294511	-0.00952511060251408	-0.044727772840253366	0.0017557023985573287	0.3039800708753216	0.002138867142223852	0.0	0.0	0.0	0.0	-0.0439199	0.0531135	0.0102359	-1.53202e-05	-0.00262428	-0.00121873	50484.37619967228	31128.468487258186	-0.07395918354069733	0.06626477850156644	-0.054028166202960186	0.03808812148833168	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.079889581562262e-05	-0.0006330505630338383	-0.007124501092896317	-0.03869246814879444	-0.023449418152209408	0.28133184937838757	0.015946445765335535	0.0	0.0	0.0	0.0	-0.039482	0.00311154	-0.0134876	5.195119999999999e-06	-0.00262428	-0.00145036	50410.10106507491	31117.140225074403	-0.07413917751535104	0.06696092462159388	-0.055507500453228366	0.040510157606857736	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.267752142448379e-06	-0.0004332781548430125	-0.005256701109548369	-0.03252926821487482	-0.040372834163563714	0.2401290450816336	0.054637507383253334	0.0	0.0	0.0	0.0	-0.0431976	0.0154018	0.0321555	-0.000371309	-0.00262428	-0.0011896	50580.71788682116	31158.816183617	-0.07431287880953971	0.06763433756461935	-0.05694443551723631	0.04287718573825219	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00029411276153846257	-0.0038296562358066622	-0.026680122492147358	-0.05014663579099009	0.18901837883745326	0.118926505791801	0.0	0.0	0.0	0.0	-0.0408514	0.00232772	0.0719563999999999	-0.000297427	-0.00262428	-0.000967641	50519.58342842932	31188.62978254045	-0.07448027268009007	0.06828478870752104	-0.05833787379777788	0.04518599173918213	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0001980895502486338	-0.0027571410946102097	-0.021410377639747458	-0.054164806458861334	0.1354862813247953	0.1934870472542928	0.0	0.0	0.0	0.0	-0.0370927	0.0448328	0.0345559	-0.000101116	-0.00262428	-0.00111507	50404.25909263812	31104.15922328404	-0.07464134491918145	0.06891205722268877	-0.059686750922494175	0.04743344052505924	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00013242736493495596	-0.00196307155936136	-0.016848836075698856	-0.053870357228173384	0.08507539953288246	0.2577394976433806	0.0	0.0	0.0	0.0	-0.0371049	0.0159090999999999	0.0185299	-0.000190771	-0.00262428	-0.00116256	50564.69112096208	31112.599275716148	-0.07479608185555167	0.06951593015299465	-0.060990036556889934	0.049616480327112314	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.790582847827407e-05	-0.0013831942860421992	-0.013026341128966272	-0.05060700623442697	0.041313641019949145	0.2967514391681107	2.180061398653548e-05	0.0	0.0	0.0	-0.0433981	-0.00447855	0.00167119	-0.000105832	-0.00292391	-0.00123493	50455.386813845966	31090.59801199777	-0.07494447035565747	0.07009620248409207	-0.06224673519135102	0.05173214683632782	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.795960162029139e-05	-0.0009650813212182215	-0.009909323013332602	-0.045528861371766656	0.005992257269581044	0.30531926495199707	0.0014627586701700303	0.0	0.0	0.0	-0.0528996	-0.0083461	0.00867036	-0.000189513	-0.00268124	-0.00100209	50262.676249414784	31043.64573480515	-0.07508649782478918	0.07065267721401781	-0.06345588690156026	0.05377756722862939	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.496719666618873e-05	-0.0006671413204358848	-0.0074266860350654116	-0.03955851948910708	-0.020436929622553335	0.28643421611916997	0.012748132395384746	0.0	0.0	0.0	-0.0426484	-0.0218245	0.0694173	-0.000447109	-0.00235147	-0.00109024	50278.10803999883	31073.00208798364	-0.07522215220813973	0.07118516542007393	-0.06461656808173168	0.055749964065831825	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.993235526355347e-06	-0.00045715505556609247	-0.005489820708740819	-0.03338209793469497	-0.03846183209012678	0.2476110695102471	0.04749008752051477	0.0	0.0	0.0	-0.0411031	0.0328327	0.0449071	-0.000371309	-0.00233326	-0.00114238	50445.1067671758	31059.41625685919	-0.07535142199182784	0.07169348632296706	-0.06572789215010345	0.05764665906707322	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00031067132906076675	-0.004006398606498597	-0.027469332860911567	-0.04915699812899793	0.1975391909377327	0.10882964178963643	0.0	0.0	0.0	-0.0446122	0.04097	0.0320286	-0.000437582	-0.00288667	-0.00123077	50488.31679760652	31070.61185012092	-0.07547429620387527	0.0721774673481826	-0.06678901022614973	0.05946507674560181	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00020946662493665858	-0.0028890446720566086	-0.022107933504124575	-0.0538940657140468	0.14396808544908776	0.18321188196533594	0.0	0.0	0.0	-0.0539743	0.0474777	0.0235993	-0.000294158	-0.00275165	-0.00145341	50366.33216292135	31079.18323800223	-0.07559076441513808	0.07263694418457385	-0.06779911177899488	0.06120274790598204	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00014017618501349543	-0.002060102622116138	-0.017443430689855943	-0.054119535411691906	0.09276998779750074	0.25001468557366946	0.0	0.0	0.0	-0.0365493	-0.016577	0.0644163	-0.000665475	-0.00243685	-0.00124221	50386.461998185856	31118.744587634857	-0.07570081674019183	0.07307176084014537	-0.06875742524653417	0.06285731299696869	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.314002375383841e-05	-0.0014536312629954981	-0.013518233977105798	-0.051197719362134866	0.04778236472009286	0.2931016073025351	8.155008461750336e-06	0.0	0.0	-0.0364881999999999	0.0226603	0.04493	-0.000301063	-0.00260369	-0.000898011	50501.47019106976	31132.4879132952	-0.0758044438381706	0.07348176969501206	-0.06966321862478837	0.06442652531549722	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.146766148076716e-05	-0.0010155888005683297	-0.010306020368093968	-0.046312813114913275	0.011049088863186214	0.3059068512763408	0.0009664581610367111	0.0	0.0	-0.0396576	0.0732097	0.0276014	-8.654039999999998e-05	-0.00295244	-0.00143421	50560.75233350888	31124.81193731399	-0.07590163691355985	0.07386683155151619	-0.07051580002704223	0.06590825405744048	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.938899222175568e-05	-0.0007029469013165198	-0.007739593897997426	-0.04042087370351561	-0.016791168967977554	0.29047935987546	0.010030819798615954	0.0	0.0	-0.0365514	-0.0145555	0.00897064	-0.000136342	-0.00299723	-0.00145367	50433.56473841292	31153.096078055245	-0.07599238771694289	0.07422681568148472	-0.07131451821233956	0.06730048721098757	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.2886997721598044e-05	-0.000482269091077639	-0.0057318364082767715	-0.03424039841099065	-0.03610109646703053	0.2539250403213246	0.040895868822200254	0.0	0.0	-0.0366057	-0.029573	0.0591051	-0.000449535	-0.00261886	-0.001087	50462.43128584386	31121.234037853417	-0.07607668854570113	0.07456159987061144	-0.07205876308293073	0.06860133428871693	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00032811135569896634	-0.004190313778953298	-0.02826959888927011	-0.047882509097738196	0.20492652954224228	0.09900027226447569	0.0	0.0	-0.0365885	0.00932199	0.0590954	-0.000311746	-0.00254837	-0.00092216	50479.474711786046	31099.818879627044	-0.07615453224466781	0.07487107045994863	-0.07274796615029386	0.06980902889465444	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00022146454808251787	-0.003026593013492651	-0.022819339571248223	-0.05347616110326266	0.15144472555512067	0.17277896999166195	0.0	0.0	-0.0310257	0.0503916	0.0322242	-0.00019615	-0.00282892	-0.00112502	50443.8047752809	31084.82864118304	-0.07622591220673533	0.0751551223844943	-0.07338160096937221	0.07092193112282924	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00014835764320337706	-0.0021614833349020753	-0.018052652836615873	-0.05432876657401937	0.0996377257553409	0.2418074181556356	0.0	0.0	-0.0303636	-0.0116106	0.00406648	-0.000206059	-0.00304303	-0.00140266	50274.2596778441	31109.84764636812	-0.07629082237341601	0.07541365920886141	-0.0739591835406973	0.07193852978407132	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.867271183025593e-05	-0.0015273581322090867	-0.014024192677980827	-0.05182582588083071	0.053619426354645484	0.2888427660878105	0.0	0.0	-0.0331339	-0.019729	0.046081	-0.000371309	-0.00258193	-0.00123209	50554.531791315545	31044.250838216147	-0.07634925723535635	0.07564659316001782	-0.07448027268009007	0.07285744445802748	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.517975009398267e-05	-0.001068543521815608	-0.010715430494825966	-0.04718477717236278	0.0156631637788433	0.30593195731256395	0.0	0.0	-0.0311649	0.0250036	0.0706789999999999	-0.00065328	-0.00256356	-0.00104903	50322.42149827365	31052.34734351749	-0.07640121183280461	0.07585384515708506	-0.07494447035565749	0.073677427367608	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.2775335785135404e-05	-0.0007405456977681997	-0.00806348048789911	-0.041399705082898225	-0.013420296938778432	0.2941073644690996	0.0	0.0	-0.0321833	0.0270096	0.0456798	-0.000134014	-0.00270118	-0.00141409	50329.831372893255	31030.712216331845	-0.0764466817560318	0.07603534483818628	-0.07535142199182783	0.07439736507332013	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.595905959349503e-05	-0.0005086791862708312	-0.005983000904725001	-0.035226541958517744	-0.03387641513013011	0.25999605490104255	0.0	0.0	-0.0331564	-0.00686814	0.018887	-0.000133272	-0.00270118	-0.00121894	50333.17046319057	31038.92506626674	-0.07648566314570594	0.07619103058433398	-0.07570081674019183	0.07501627998518673	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0003464763840324328	-0.004381632915134157	-0.029196847129187006	-0.046637043964733	0.2122288916280559	0.0	0.0	-0.0340575999999999	0.0452254	-0.00119441	-0.000109811	-0.00270118	-0.00126246	50447.36603171816	31002.48492547898	-0.0765181526932197	0.07632084954034966	-0.07599238771694287	0.07553333169019726	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00023411500689277885	-0.0031699866301553524	-0.023648907545982603	-0.05301102162846835	0.15895762360419294	0.0	0.0	-0.0333308	-0.0107057	0.0661508999999999	-0.000251433	-0.00262916	-0.00123712	50300.631645745554	31058.851427350724	-0.07654414764097107	0.07642475763280808	-0.07622591220673533	0.07594781809348927	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00015699448188879678	-0.0022673807892586197	-0.018766712084313596	-0.05444175022192144	0.10662212840237173	0.0	0.0	-0.0335664	-0.0141133	0.0791666999999999	-0.000426338	-0.00270118	-0.00134493	50438.803626814144	31063.27827845982	-0.07656364578259761	0.07650271958500016	-0.07640121183280461	0.07625917637170966	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00010452001010092923	-0.001604509757977247	-0.01461975781034104	-0.05233104713490409	0.05961716189396198	0.0	0.0	-0.0474043	0.0929675	0.0544931	-0.000403317	-0.00270118	-0.0012119	50365.37286034058	31058.1904477074	-0.07657664546316356	0.07655470892890938	-0.0765181526932197	0.07646698373726209	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.910715776409839e-05	-0.0011240514946988767	-0.01119911802809117	-0.04792430375072072	0.020453170727329047	0.0	0.0	-0.0445035	0.0468056	0.0117022	-0.0002781	-0.00273043	-0.0011529	50307.052024812736	31077.36884184337	-0.07658314557930038	0.07658070801419767	-0.07657664546316356	0.07657095801240238	1.0
